pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
70162L__952259,70162L,952259,2024-10-18,2024-10-21,1,12.6393445031225,11.583716549999998,0.0,0.0,0.0,0.08351920092546829,0.08351920092546829,0.16703840185093657,0.012795,0.0,0.0,0.0,0.0,0.08351920092546829,0.16703840185093657,0.16703840185093657,overnight_abort,True
70162L__952259,70162L,952259,2024-12-03,2024-12-06,3,12.539031249999999,11.1979249575,11.73290555589004,11.326797108314874,-0.0346127773415252,0.10695453785554601,0.0723417605140208,0.17929629836956681,0.012795,8.2e-05,0.0066390041,0.006665111,0.003932,0.07225956873319889,0.1792141065887449,0.1754327340529803,convergence,False
70162L__952259,70162L,952259,2024-12-24,2024-12-27,3,10.9641299281225,10.0485252,9.942279006285988,10.163960928977486,0.022296892146291665,0.08350910962611036,0.10580600177240201,0.18931511139851237,0.012795,8.2e-05,0.0063281126,0.0063357299,0.001204,0.1057238099915801,0.18923291961769045,0.18800383595417358,convergence,False
70162L__952259,70162L,952259,2025-01-24,2025-01-27,1,10.77353565,9.92889999968775,0.0,0.0,0.0,0.07839911406542278,0.07839911406542278,0.15679822813084557,0.012795,0.0,0.0,0.0,0.0,0.07839911406542278,0.15679822813084557,0.15679822813084557,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2024-03-28,2024-04-02,5,94.56096211100709,10.0589760581115,21.24300491929687,20.083079226744445,-0.054602712608646166,0.8936244319690503,0.8390217193604042,1.7326461513294544,0.045362,0.000137,0.0065943482,0.006598047,0.000561,0.8388847330590343,1.7325091650280846,1.7319791846434944,convergence,False
7018KV__68923Q,7018KV,68923Q,2024-08-05,2024-08-06,1,9.51175159643345,9.5155139426223,0.0,0.0,0.0,-0.0003955471450979452,-0.0003955471450979452,-0.0007910942901958904,0.045362,0.0,0.0,0.0,0.0,-0.0003955471450979452,-0.0007910942901958904,-0.0007910942901958904,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2024-11-19,2024-11-20,1,12.3551595968885,12.618184843111502,0.0,0.0,0.0,-0.02128869677160962,-0.02128869677160962,-0.04257739354321924,0.045362,0.0,0.0,0.0,0.0,-0.02128869677160962,-0.04257739354321924,-0.04257739354321924,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-02-14,2025-02-18,1,14.7229786868885,14.36714121,0.0,0.0,0.0,0.024168850913666638,0.024168850913666638,0.048337701827333275,0.045362,0.0,0.0,0.0,0.0,0.024168850913666638,0.048337701827333275,0.048337701827333275,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-02-28,2025-03-03,1,15.127733074999998,14.811791385000001,0.0,0.0,0.0,0.02088493288674696,0.02088493288674696,0.04176986577349392,0.045362,0.0,0.0,0.0,0.0,0.02088493288674696,0.04176986577349392,0.04176986577349392,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-03-14,2025-03-18,4,15.6326664483885,15.5331137681115,31.160711048489052,31.08047727521403,-0.0025748376906473995,0.006368246940192508,0.0037934092495451087,0.010161656189737616,0.045362,0.00011,0.0067017391,0.0066992693,-0.000369,0.0036838202084492184,0.010052067148641725,0.010419784963161,convergence,False
7198TD__503096,7198TD,503096,2024-08-05,2024-10-30,86,28.098243353202005,29.844151652931004,276.04749083527423,293.82880168393615,0.06441395571051416,-0.06213585233007243,0.0022781033804417233,-0.05985774894963071,0.01836,0.002356,0.0069288065,0.006518055,-0.059282,-7.806100311992048e-05,-0.06221391333319235,0.004862788064544687,convergence,False
73097V__912082,73097V,912082,2024-08-27,2024-08-28,1,58.0486676,55.14621544254,0.0,0.0,0.0,0.05000032347788125,0.05000032347788125,0.1000006469557625,0.024271,0.0,0.0,0.0,0.0,0.05000032347788125,0.1000006469557625,0.1000006469557625,overnight_abort,True
73097V__912082,73097V,912082,2025-01-06,2025-01-16,10,44.94643173545,41.68235782836,21.317503956368338,21.57995198951926,0.012311386628007077,0.07262142468398824,0.08493281131199532,0.15755423599598356,0.024271,0.000274,0.0063409526,0.0064455827,0.016501,0.08465883870925558,0.15728026339324383,0.14084757661474248,convergence,False
73097V__912082,73097V,912082,2025-01-17,2025-01-31,14,45.87295352836,42.23838544254,22.417635893114777,21.949834084046927,-0.020867579940109945,0.07923117667958754,0.058363596739477594,0.13759477341906512,0.024271,0.000384,0.0064298344,0.006443091,0.002062,0.05798003509564198,0.1372112117752295,0.13519665589828073,convergence,False
755020__929593,755020,929593,2024-05-02,2024-05-10,8,8.14551699968575,8.343697175314249,8.041213495991098,8.367960852660033,0.040634085493667524,-0.02432996894318001,0.016304116550487514,-0.008025852392692497,0.009894,0.000219,0.1280180167,0.1279860784,-0.000249,0.016084938468295732,-0.008245030474884278,-0.00798534532765411,convergence,False
755020__929593,755020,929593,2024-05-13,2024-05-20,7,8.60696265,8.51196712005725,8.47677411013135,8.518347909494752,0.004904436383849514,0.011037056137655026,0.01594149252150454,0.026978548659159565,0.009894,0.000192,0.128010657,0.1282306017,0.001718,0.015749711699586732,0.026786767837241758,0.02506312775555372,convergence,False
755020__929593,755020,929593,2024-05-31,2024-06-03,1,8.1053914,8.0645773743715,0.0,0.0,0.0,0.005035416997691123,0.005035416997691123,0.010070833995382247,0.009894,0.0,0.0,0.0,0.0,0.005035416997691123,0.010070833995382247,0.010070833995382247,overnight_abort,True
755020__929593,755020,929593,2024-08-08,2024-08-09,1,9.128597151257,8.822189273743,0.0,0.0,0.0,0.033565713596180435,0.033565713596180435,0.06713142719236087,0.009894,0.0,0.0,0.0,0.0,0.033565713596180435,0.06713142719236087,0.06713142719236087,overnight_abort,True
755020__929593,755020,929593,2024-08-16,2024-08-20,4,9.128597151257,8.782315073428748,8.933083443082458,8.817823905989933,-0.012902547908223004,0.037933767049909736,0.025031219141686732,0.06296498619159646,0.009894,0.00011,0.1283944293,0.1283977314,2.6e-05,0.02492163010059084,0.06285539715050058,0.06283001123081967,convergence,False
755020__929593,755020,929593,2024-08-26,2024-08-27,1,9.14916087030725,8.951779951256999,0.0,0.0,0.0,0.021573663623167146,0.021573663623167146,0.04314732724633429,0.009894,0.0,0.0,0.0,0.0,0.021573663623167146,0.04314732724633429,0.04314732724633429,overnight_abort,True
755020__929593,755020,929593,2024-09-24,2024-09-30,6,9.47969652468575,8.7524086506285,9.419966780891308,8.841885712848512,-0.061367633399244115,0.07672058616679817,0.015352952767554051,0.09207353893435222,0.009894,0.000164,0.1284562767,0.1286545946,0.001544,0.015188569205910215,0.09190915537270838,0.09046227661649266,convergence,False
755020__929593,755020,929593,2024-10-08,2024-10-10,2,8.7674652493715,8.49322639842875,8.560006792534983,8.536635819054535,-0.0027302517447567354,0.031279148892253694,0.02854889714749696,0.05982804603975065,0.009894,5.5e-05,0.1286835671,0.1286992989,0.000122,0.028494102626949014,0.05977325151920271,0.05965134838251354,convergence,False
755020__929593,755020,929593,2025-03-07,2025-03-10,1,8.39630262468575,8.09448280031425,0.0,0.0,0.0,0.03594675393001299,0.03594675393001299,0.07189350786002598,0.009894,0.0,0.0,0.0,0.0,0.03594675393001299,0.07189350786002598,0.07189350786002598,overnight_abort,True
755020__929593,755020,929593,2025-03-14,2025-03-18,4,8.215736673743,8.084514025942749,8.161839585332773,8.209836455273479,0.005880643626831181,0.015972109746364135,0.021852753373195317,0.03782486311955945,0.009894,0.00011,0.1287067545,0.1287117161,3.9e-05,0.021743164332099427,0.03771527407846356,0.03767649922911297,convergence,False
755020__929593,755020,929593,2025-03-27,2025-03-28,1,8.22576839968575,8.0546086,0.0,0.0,0.0,0.02080775817761764,0.02080775817761764,0.04161551635523528,0.009894,0.0,0.0,0.0,0.0,0.02080775817761764,0.04161551635523528,0.04161551635523528,overnight_abort,True
759739__922362,759739,922362,2024-05-09,2024-05-13,4,7.68486072519375,7.116185824612499,3.805450705310641,3.565184122401563,-0.06313748397102542,0.07399937629538675,0.010861892324361327,0.08486126861974808,0.007397,0.00011,0.0064211637,0.0064016384,-0.003041,0.010752303283265437,0.08475167957865219,0.08760915457821176,convergence,False
759739__922362,759739,922362,2024-08-05,2024-08-06,1,5.670966149806249,5.589150399225,0.0,0.0,0.0,0.01442712730423274,0.01442712730423274,0.02885425460846548,0.007397,0.0,0.0,0.0,0.0,0.01442712730423274,0.02885425460846548,0.02885425460846548,overnight_abort,True
759739__922362,759739,922362,2024-08-15,2024-08-16,1,6.051702499999999,5.93847177519375,0.0,0.0,0.0,0.018710557038494443,0.018710557038494443,0.037421114076988886,0.007397,0.0,0.0,0.0,0.0,0.018710557038494443,0.037421114076988886,0.037421114076988886,overnight_abort,True
759739__922362,759739,922362,2024-12-17,2024-12-20,3,5.1148905367249995,5.6689953992249995,2.7021636583288253,2.82722165374441,0.04628068882138979,-0.10833171473006467,-0.06205102590867488,-0.17038274063873954,0.007397,8.2e-05,0.006459322,0.0063932487,-0.010229,-0.0621332176894968,-0.17046493241956145,-0.15965177293200664,convergence,False
75986N__75858Q,75986N,75858Q,2024-03-06,2024-03-25,19,8.061063854226301,7.8943423367263,8.19739194300552,7.938290503471774,-0.03160778956712282,0.020682321901294858,-0.01092546766582796,0.009756854235466898,0.017894,0.000521,0.6620107013,0.654000893,-0.012099,-0.01144601561103344,0.009236306290261419,0.021096589736052686,convergence,False
