date,daily_return,equity
2023-09-06,0.0,1.0100200716978187
2023-09-07,0.0,1.0100200716978187
2023-09-08,0.0,1.0100200716978187
2023-09-11,0.0,1.0100200716978187
2023-09-12,0.0,1.0100200716978187
2023-09-13,0.0,1.0100200716978187
2023-09-14,0.0,1.0100200716978187
2023-09-15,0.0,1.0100200716978187
2023-09-18,0.0,1.0100200716978187
2023-09-19,0.0,1.0100200716978187
2023-09-20,0.0,1.0100200716978187
2023-09-21,0.0,1.0100200716978187
2023-09-22,0.0,1.0100200716978187
2023-09-25,0.0,1.0100200716978187
2023-09-26,0.0,1.0100200716978187
2023-09-27,0.0,1.0100200716978187
2023-09-28,0.0,1.0100200716978187
2023-09-29,0.0,1.0100200716978187
2023-10-02,0.0,1.0100200716978187
2023-10-03,0.0,1.0100200716978187
2023-10-04,0.0,1.0100200716978187
2023-10-05,0.0,1.0100200716978187
2023-10-06,0.0,1.0100200716978187
2023-10-09,0.0,1.0100200716978187
2023-10-10,0.0,1.0100200716978187
2023-10-11,0.0,1.0100200716978187
2023-10-12,0.0,1.0100200716978187
2023-10-13,0.0,1.0100200716978187
2023-10-16,0.0,1.0100200716978187
2023-10-17,0.0,1.0100200716978187
2023-10-18,0.0,1.0100200716978187
2023-10-19,0.0,1.0100200716978187
2023-10-20,0.0,1.0100200716978187
2023-10-23,0.0,1.0100200716978187
2023-10-24,0.0,1.0100200716978187
2023-10-25,0.0,1.0100200716978187
2023-10-26,0.0,1.0100200716978187
2023-10-27,0.0,1.0100200716978187
2023-10-30,0.0,1.0100200716978187
2023-10-31,0.0007653083364200169,1.0107930484786407
2023-11-01,0.0003416067948377926,1.0111383422521758
2023-11-02,-0.0008767383443369977,1.010251838496094
2023-11-03,0.0,1.010251838496094
2023-11-06,-5.265968034019366e-05,1.0101986389572155
2023-11-07,-0.00037667851724051943,1.0098181188317747
2023-11-08,1.8965299242266097e-05,1.0098372703345786
2023-11-09,0.0,1.0098372703345786
2023-11-10,0.0,1.0098372703345786
2023-11-13,0.0,1.0098372703345786
2023-11-14,0.0,1.0098372703345786
2023-11-15,0.0006402977347937551,1.010483866851284
2023-11-16,-0.00023090741882703501,1.010250538629823
2023-11-17,0.0,1.010250538629823
2023-11-20,0.0,1.010250538629823
2023-11-21,0.0,1.010250538629823
2023-11-22,0.0,1.010250538629823
2023-11-24,0.0,1.010250538629823
2023-11-27,0.0,1.010250538629823
2023-11-28,0.0,1.010250538629823
2023-11-29,0.0,1.010250538629823
2023-11-30,0.0,1.010250538629823
2023-12-01,0.0,1.010250538629823
2023-12-04,0.0,1.010250538629823
2023-12-05,0.0,1.010250538629823
2023-12-06,0.0,1.010250538629823
2023-12-07,0.0,1.010250538629823
2023-12-08,0.0,1.010250538629823
2023-12-11,0.0,1.010250538629823
2023-12-12,0.0,1.010250538629823
2023-12-13,0.0,1.010250538629823
2023-12-14,0.0,1.010250538629823
2023-12-15,0.0,1.010250538629823
2023-12-18,0.0,1.010250538629823
2023-12-19,0.0,1.010250538629823
2023-12-20,0.0,1.010250538629823
2023-12-21,0.0,1.010250538629823
2023-12-22,0.0,1.010250538629823
2023-12-26,0.0,1.010250538629823
2023-12-27,0.0,1.010250538629823
2023-12-28,0.0,1.010250538629823
2023-12-29,0.0,1.010250538629823
2024-01-02,0.0,1.010250538629823
2024-01-03,0.0,1.010250538629823
2024-01-04,0.0,1.010250538629823
2024-01-05,0.0,1.010250538629823
2024-01-08,0.0,1.010250538629823
2024-01-09,0.0,1.010250538629823
2024-01-10,0.0,1.010250538629823
2024-01-11,0.0,1.010250538629823
2024-01-12,7.951865668806442e-05,1.0103308723955733
2024-01-16,-0.0008356849619151243,1.0094865540789537
2024-01-17,0.0,1.0094865540789537
2024-01-18,0.0,1.0094865540789537
2024-01-19,0.0,1.0094865540789537
2024-01-22,0.0,1.0094865540789537
2024-01-23,0.0,1.0094865540789537
2024-01-24,0.0,1.0094865540789537
2024-01-25,0.0,1.0094865540789537
2024-01-26,0.0,1.0094865540789537
2024-01-29,0.0,1.0094865540789537
2024-01-30,0.0,1.0094865540789537
2024-01-31,0.0,1.0094865540789537
2024-02-01,0.0,1.0094865540789537
2024-02-02,0.0,1.0094865540789537
2024-02-05,0.0,1.0094865540789537
2024-02-06,0.0,1.0094865540789537
2024-02-07,0.0,1.0094865540789537
2024-02-08,0.0,1.0094865540789537
2024-02-09,0.0,1.0094865540789537
2024-02-12,0.0,1.0094865540789537
2024-02-13,0.0,1.0094865540789537
2024-02-14,0.0,1.0094865540789537
2024-02-15,0.0,1.0094865540789537
2024-02-16,0.0,1.0094865540789537
2024-02-20,0.0,1.0094865540789537
2024-02-21,0.0,1.0094865540789537
2024-02-22,0.0,1.0094865540789537
2024-02-23,0.0,1.0094865540789537
2024-02-26,0.0,1.0094865540789537
2024-02-27,0.0,1.0094865540789537
2024-02-28,0.0,1.0094865540789537
2024-02-29,0.0,1.0094865540789537
2024-03-01,0.0,1.0094865540789537
2024-03-04,0.0,1.0094865540789537
2024-03-05,0.0,1.0094865540789537
2024-03-06,0.0,1.0094865540789537
2024-03-07,0.0,1.0094865540789537
2024-03-08,0.0,1.0094865540789537
2024-03-11,0.0,1.0094865540789537
2024-03-12,0.0,1.0094865540789537
2024-03-13,0.0,1.0094865540789537
2024-03-14,0.0,1.0094865540789537
2024-03-15,0.0,1.0094865540789537
2024-03-18,0.0,1.0094865540789537
2024-03-19,0.0,1.0094865540789537
2024-03-20,0.0,1.0094865540789537
2024-03-21,0.0,1.0094865540789537
2024-03-22,0.0,1.0094865540789537
2024-03-25,0.0,1.0094865540789537
2024-03-26,0.0,1.0094865540789537
2024-03-27,0.0,1.0094865540789537
2024-03-28,0.0,1.0094865540789537
2024-04-01,0.0,1.0094865540789537
2024-04-02,0.0,1.0094865540789537
2024-04-03,0.0,1.0094865540789537
2024-04-04,0.0,1.0094865540789537
2024-04-05,0.0,1.0094865540789537
2024-04-08,0.0,1.0094865540789537
2024-04-09,0.0,1.0094865540789537
2024-04-10,0.0,1.0094865540789537
2024-04-11,0.0,1.0094865540789537
2024-04-12,0.0,1.0094865540789537
2024-04-15,0.0,1.0094865540789537
2024-04-16,0.0,1.0094865540789537
2024-04-17,0.0,1.0094865540789537
2024-04-18,0.0,1.0094865540789537
2024-04-19,0.0,1.0094865540789537
2024-04-22,0.0,1.0094865540789537
2024-04-23,0.0,1.0094865540789537
2024-04-24,0.0,1.0094865540789537
2024-04-25,0.0,1.0094865540789537
2024-04-26,0.0,1.0094865540789537
2024-04-29,0.0,1.0094865540789537
2024-04-30,0.0,1.0094865540789537
2024-05-01,0.0,1.0094865540789537
2024-05-02,0.0,1.0094865540789537
2024-05-03,0.0,1.0094865540789537
2024-05-06,0.0,1.0094865540789537
2024-05-07,0.0,1.0094865540789537
2024-05-08,0.0,1.0094865540789537
2024-05-09,0.0,1.0094865540789537
2024-05-10,0.0,1.0094865540789537
2024-05-13,0.0,1.0094865540789537
2024-05-14,0.0,1.0094865540789537
2024-05-15,0.0,1.0094865540789537
2024-05-16,0.0,1.0094865540789537
2024-05-17,0.0,1.0094865540789537
2024-05-20,0.0,1.0094865540789537
2024-05-21,0.0,1.0094865540789537
2024-05-22,0.0,1.0094865540789537
2024-05-23,0.0,1.0094865540789537
2024-05-24,0.0,1.0094865540789537
2024-05-28,0.0,1.0094865540789537
2024-05-29,0.0,1.0094865540789537
2024-05-30,0.0,1.0094865540789537
2024-05-31,0.0,1.0094865540789537
2024-06-03,0.0,1.0094865540789537
2024-06-04,0.0,1.0094865540789537
2024-06-05,0.0,1.0094865540789537
2024-06-06,0.0,1.0094865540789537
2024-06-07,0.0,1.0094865540789537
2024-06-10,0.0,1.0094865540789537
2024-06-11,0.0,1.0094865540789537
2024-06-12,0.0,1.0094865540789537
2024-06-13,0.0,1.0094865540789537
2024-06-14,0.0,1.0094865540789537
2024-06-17,0.0,1.0094865540789537
2024-06-18,0.0,1.0094865540789537
2024-06-20,0.0,1.0094865540789537
2024-06-21,0.0,1.0094865540789537
2024-06-24,0.0,1.0094865540789537
2024-06-25,0.0,1.0094865540789537
2024-06-26,0.0,1.0094865540789537
2024-06-27,0.0,1.0094865540789537
2024-06-28,0.0,1.0094865540789537
2024-07-01,0.0,1.0094865540789537
2024-07-02,0.0,1.0094865540789537
2024-07-03,0.0,1.0094865540789537
2024-07-05,0.0,1.0094865540789537
2024-07-08,0.0,1.0094865540789537
2024-07-09,0.0,1.0094865540789537
2024-07-10,0.0,1.0094865540789537
2024-07-11,0.0,1.0094865540789537
2024-07-12,0.0,1.0094865540789537
2024-07-15,0.0,1.0094865540789537
2024-07-16,0.0,1.0094865540789537
2024-07-17,0.0,1.0094865540789537
2024-07-18,0.0,1.0094865540789537
2024-07-19,6.488873769519226e-05,1.0095520583871682
2024-07-22,-7.158967454359402e-05,1.0094797848838735
2024-07-23,-6.666919006704912e-06,1.0094730547639088
2024-07-24,-6.127015954124324e-05,1.0094112041887908
2024-07-25,-0.0002665893327879952,1.0091421059293575
2024-07-26,-5.729989304794931e-06,1.0091363235558835
2024-07-29,-0.00023889492992780698,1.00889524600458
2024-07-30,7.473373176985462e-05,1.0089706445112787
2024-07-31,0.00043506448323214243,1.0094096118033293
2024-08-01,0.0,1.0094096118033293
2024-08-02,0.0,1.0094096118033293
2024-08-05,0.0,1.0094096118033293
2024-08-06,0.0,1.0094096118033293
2024-08-07,0.0,1.0094096118033293
2024-08-08,0.0,1.0094096118033293
2024-08-09,0.0,1.0094096118033293
2024-08-12,0.0,1.0094096118033293
2024-08-13,0.0,1.0094096118033293
2024-08-14,0.0,1.0094096118033293
2024-08-15,0.0,1.0094096118033293
2024-08-16,0.0,1.0094096118033293
2024-08-19,0.0,1.0094096118033293
2024-08-20,0.0,1.0094096118033293
2024-08-21,0.0,1.0094096118033293
2024-08-22,0.0,1.0094096118033293
2024-08-23,0.0,1.0094096118033293
2024-08-26,0.0,1.0094096118033293
2024-08-27,0.0,1.0094096118033293
2024-08-28,0.0,1.0094096118033293
2024-08-29,0.0,1.0094096118033293
2024-08-30,0.0,1.0094096118033293
2024-09-03,0.0,1.0094096118033293
2024-09-04,0.0,1.0094096118033293
2024-09-05,0.0,1.0094096118033293
2024-09-06,0.0,1.0094096118033293
2024-09-09,0.0,1.0094096118033293
2024-09-10,0.0,1.0094096118033293
2024-09-11,0.0,1.0094096118033293
2024-09-12,0.0,1.0094096118033293
2024-09-13,0.0,1.0094096118033293
2024-09-16,0.0,1.0094096118033293
2024-09-17,0.0,1.0094096118033293
2024-09-18,0.0,1.0094096118033293
2024-09-19,0.0,1.0094096118033293
2024-09-20,0.0,1.0094096118033293
2024-09-23,0.0,1.0094096118033293
2024-09-24,0.0,1.0094096118033293
2024-09-25,0.0,1.0094096118033293
2024-09-26,0.0,1.0094096118033293
2024-09-27,0.0,1.0094096118033293
2024-09-30,0.0,1.0094096118033293
2024-10-01,0.0,1.0094096118033293
2024-10-02,0.0,1.0094096118033293
2024-10-03,0.0,1.0094096118033293
2024-10-04,0.0,1.0094096118033293
2024-10-07,0.0,1.0094096118033293
2024-10-08,0.0,1.0094096118033293
2024-10-09,0.0,1.0094096118033293
2024-10-10,0.0,1.0094096118033293
2024-10-11,0.0,1.0094096118033293
2024-10-14,0.0,1.0094096118033293
2024-10-15,0.0,1.0094096118033293
2024-10-16,0.0,1.0094096118033293
2024-10-17,0.0,1.0094096118033293
2024-10-18,0.0,1.0094096118033293
2024-10-21,0.0,1.0094096118033293
2024-10-22,0.0,1.0094096118033293
2024-10-23,0.0,1.0094096118033293
2024-10-24,0.0,1.0094096118033293
2024-10-25,0.0,1.0094096118033293
2024-10-28,0.0,1.0094096118033293
2024-10-29,0.0,1.0094096118033293
2024-10-30,0.0,1.0094096118033293
2024-10-31,0.0,1.0094096118033293
2024-11-01,0.0,1.0094096118033293
2024-11-04,0.0,1.0094096118033293
2024-11-05,0.0,1.0094096118033293
2024-11-06,0.0,1.0094096118033293
2024-11-07,0.0,1.0094096118033293
2024-11-08,0.0,1.0094096118033293
2024-11-11,0.0,1.0094096118033293
2024-11-12,0.0,1.0094096118033293
2024-11-13,0.0,1.0094096118033293
2024-11-14,0.0,1.0094096118033293
2024-11-15,0.0012689872332818394,1.0106905397138597
2024-11-18,-0.0010670087041422791,1.0096121241107907
2024-11-19,-0.00033189464254868,1.0092770392557462
2024-11-20,0.0,1.0092770392557462
2024-11-21,0.0,1.0092770392557462
2024-11-22,0.0,1.0092770392557462
2024-11-25,0.0,1.0092770392557462
2024-11-26,0.0,1.0092770392557462
2024-11-27,0.0,1.0092770392557462
2024-11-29,0.0,1.0092770392557462
2024-12-02,0.0,1.0092770392557462
2024-12-03,0.0,1.0092770392557462
2024-12-04,0.0,1.0092770392557462
2024-12-05,0.0,1.0092770392557462
2024-12-06,0.0,1.0092770392557462
2024-12-09,0.0,1.0092770392557462
2024-12-10,5.218575087704994e-05,1.0093297091358828
2024-12-11,3.2353529109539324e-05,1.0093623645140084
2024-12-12,-0.00011254122453543433,1.009248769637506
2024-12-13,0.0,1.009248769637506
2024-12-16,0.0,1.009248769637506
2024-12-17,0.0,1.009248769637506
2024-12-18,0.0,1.009248769637506
2024-12-19,0.0,1.009248769637506
2024-12-20,0.0001456919638669201,1.0093958090727848
2024-12-23,-0.0003388636551054948,1.0090537615194743
2024-12-24,-0.0005857089617520532,1.0084627496884628
2024-12-26,0.00010222324128085994,1.0085658380194469
2024-12-27,0.00033030359142860227,1.008898970937937
2024-12-30,7.32461490874507e-05,1.0089728689023767
2024-12-31,0.0,1.0089728689023767
2025-01-02,0.0,1.0089728689023767
2025-01-03,0.0,1.0089728689023767
2025-01-06,0.0,1.0089728689023767
2025-01-07,0.0,1.0089728689023767
2025-01-08,0.0,1.0089728689023767
2025-01-10,0.0,1.0089728689023767
2025-01-13,0.0,1.0089728689023767
2025-01-14,0.0,1.0089728689023767
2025-01-15,0.0,1.0089728689023767
2025-01-16,0.0,1.0089728689023767
2025-01-17,0.0,1.0089728689023767
2025-01-21,0.0,1.0089728689023767
2025-01-22,0.0,1.0089728689023767
2025-01-23,0.0,1.0089728689023767
2025-01-24,0.0,1.0089728689023767
2025-01-27,0.0,1.0089728689023767
2025-01-28,0.0,1.0089728689023767
2025-01-29,0.0,1.0089728689023767
2025-01-30,0.0,1.0089728689023767
2025-01-31,0.0,1.0089728689023767
2025-02-03,0.0,1.0089728689023767
2025-02-04,0.0,1.0089728689023767
2025-02-05,0.0,1.0089728689023767
2025-02-06,0.0,1.0089728689023767
2025-02-07,0.0,1.0089728689023767
2025-02-10,0.0,1.0089728689023767
2025-02-11,0.0,1.0089728689023767
2025-02-12,0.0,1.0089728689023767
2025-02-13,0.0,1.0089728689023767
2025-02-14,0.0,1.0089728689023767
2025-02-18,0.0,1.0089728689023767
2025-02-19,0.0,1.0089728689023767
2025-02-20,0.0,1.0089728689023767
2025-02-21,0.0,1.0089728689023767
2025-02-24,0.0,1.0089728689023767
2025-02-25,0.0,1.0089728689023767
2025-02-26,0.0,1.0089728689023767
2025-02-27,0.0,1.0089728689023767
2025-02-28,0.0,1.0089728689023767
2025-03-03,0.000579891546099417,1.0095579637392968
2025-03-04,0.00028293609981778947,1.0098436041320973
2025-03-05,-0.00046021673510609747,1.009378857205636
2025-03-06,0.00021443492285573088,1.009595303283013
2025-03-07,0.0,1.009595303283013
2025-03-10,0.0,1.009595303283013
2025-03-11,0.0,1.009595303283013
2025-03-12,0.0,1.009595303283013
2025-03-13,0.0,1.009595303283013
2025-03-14,0.0,1.009595303283013
2025-03-17,0.0,1.009595303283013
2025-03-18,0.0,1.009595303283013
2025-03-19,0.0,1.009595303283013
2025-03-20,0.0,1.009595303283013
2025-03-21,0.0,1.009595303283013
2025-03-24,0.0,1.009595303283013
2025-03-25,0.0,1.009595303283013
2025-03-26,0.0,1.009595303283013
2025-03-27,0.0,1.009595303283013
2025-03-28,0.0,1.009595303283013
2025-03-31,0.0,1.009595303283013
2025-04-01,0.0,1.009595303283013
2025-04-02,0.0,1.009595303283013
2025-04-03,0.0,1.009595303283013
2025-04-04,0.0,1.009595303283013
2025-04-07,0.0,1.009595303283013
2025-04-08,0.0,1.009595303283013
2025-04-09,0.0,1.009595303283013
2025-04-10,0.0,1.009595303283013
2025-04-11,0.003504521544797344,1.0131334517748944
2025-04-14,0.0,1.0131334517748944
2025-04-15,-0.0013226397506715067,1.0117934411988418
2025-04-16,0.00022964767489401725,1.0120257972100861
2025-04-17,0.0,1.0120257972100861
2025-04-21,0.0,1.0120257972100861
2025-04-22,0.0,1.0120257972100861
2025-04-23,0.0,1.0120257972100861
2025-04-24,0.0,1.0120257972100861
2025-04-25,0.0,1.0120257972100861
2025-04-28,0.0,1.0120257972100861
2025-04-29,0.0,1.0120257972100861
2025-04-30,0.0,1.0120257972100861
2025-05-01,0.0,1.0120257972100861
2025-05-02,0.0,1.0120257972100861
2025-05-05,0.0,1.0120257972100861
2025-05-06,0.0,1.0120257972100861
2025-05-07,0.0,1.0120257972100861
2025-05-08,0.0,1.0120257972100861
2025-05-09,0.0,1.0120257972100861
2025-05-12,0.0,1.0120257972100861
2025-05-13,0.0,1.0120257972100861
2025-05-14,0.0,1.0120257972100861
2025-05-15,0.0,1.0120257972100861
2025-05-16,0.0,1.0120257972100861
2025-05-19,0.0,1.0120257972100861
2025-05-20,0.0,1.0120257972100861
2025-05-21,0.0,1.0120257972100861
2025-05-22,0.0,1.0120257972100861
2025-05-23,0.0,1.0120257972100861
2025-05-27,0.0,1.0120257972100861
2025-05-28,0.0,1.0120257972100861
2025-05-29,0.0,1.0120257972100861
2025-05-30,0.0,1.0120257972100861
2025-06-02,0.0,1.0120257972100861
2025-06-03,0.0,1.0120257972100861
2025-06-04,0.0,1.0120257972100861
2025-06-05,0.0,1.0120257972100861
2025-06-06,0.0,1.0120257972100861
2025-06-09,0.0,1.0120257972100861
2025-06-10,0.0,1.0120257972100861
2025-06-11,0.0,1.0120257972100861
2025-06-12,0.0,1.0120257972100861
2025-06-13,0.0,1.0120257972100861
2025-06-16,0.0,1.0120257972100861
2025-06-17,0.0,1.0120257972100861
2025-06-18,0.0,1.0120257972100861
2025-06-20,0.0,1.0120257972100861
2025-06-23,0.0,1.0120257972100861
2025-06-24,0.0,1.0120257972100861
2025-06-25,0.0,1.0120257972100861
2025-06-26,0.0,1.0120257972100861
2025-06-27,0.0,1.0120257972100861
2025-06-30,0.0,1.0120257972100861
2025-07-01,0.0,1.0120257972100861
2025-07-02,0.0,1.0120257972100861
2025-07-03,0.0,1.0120257972100861
2025-07-07,0.0,1.0120257972100861
2025-07-08,0.0,1.0120257972100861
2025-07-09,0.0,1.0120257972100861
2025-07-10,0.0,1.0120257972100861
2025-07-11,0.0,1.0120257972100861
2025-07-14,0.0,1.0120257972100861
2025-07-15,0.0,1.0120257972100861
2025-07-16,0.0,1.0120257972100861
2025-07-17,0.0,1.0120257972100861
2025-07-18,0.0,1.0120257972100861
2025-07-21,0.0,1.0120257972100861
2025-07-22,0.0,1.0120257972100861
2025-07-23,0.0,1.0120257972100861
2025-07-24,0.0,1.0120257972100861
2025-07-25,0.0,1.0120257972100861
2025-07-28,0.0,1.0120257972100861
2025-07-29,0.0,1.0120257972100861
2025-07-30,0.0,1.0120257972100861
2025-07-31,0.0,1.0120257972100861
2025-08-01,0.0,1.0120257972100861
2025-08-04,0.0,1.0120257972100861
2025-08-05,0.0,1.0120257972100861
2025-08-06,0.0,1.0120257972100861
2025-08-07,0.0,1.0120257972100861
2025-08-08,0.0,1.0120257972100861
2025-08-11,0.0,1.0120257972100861
2025-08-12,0.0,1.0120257972100861
2025-08-13,0.0,1.0120257972100861
2025-08-14,0.0,1.0120257972100861
2025-08-15,0.0,1.0120257972100861
2025-08-18,0.0,1.0120257972100861
2025-08-19,0.0,1.0120257972100861
2025-08-20,0.0,1.0120257972100861
2025-08-21,0.0,1.0120257972100861
2025-08-22,0.0,1.0120257972100861
2025-08-25,0.0,1.0120257972100861
2025-08-26,0.0,1.0120257972100861
2025-08-27,0.0,1.0120257972100861
2025-08-28,0.0,1.0120257972100861
2025-08-29,0.0,1.0120257972100861
2025-09-02,0.0,1.0120257972100861
2025-09-03,0.0,1.0120257972100861
2025-09-04,0.0,1.0120257972100861
2025-09-05,0.0,1.0120257972100861
2025-09-08,0.0,1.0120257972100861
2025-09-09,9.914773495749347e-05,1.012126137275598
2025-09-10,9.573255019977643e-05,1.0122230306918434
2025-09-11,0.0,1.0122230306918434
2025-09-12,0.0,1.0122230306918434
2025-09-15,0.0,1.0122230306918434
2025-09-16,0.0,1.0122230306918434
2025-09-17,0.0,1.0122230306918434
2025-09-18,0.0,1.0122230306918434
2025-09-19,0.0,1.0122230306918434
2025-09-22,0.0,1.0122230306918434
2025-09-23,0.0,1.0122230306918434
2025-09-24,0.0,1.0122230306918434
2025-09-25,0.0,1.0122230306918434
2025-09-26,0.0,1.0122230306918434
2025-09-29,0.0,1.0122230306918434
2025-09-30,0.0,1.0122230306918434
2025-10-01,0.0,1.0122230306918434
2025-10-02,0.0,1.0122230306918434
2025-10-03,0.0,1.0122230306918434
2025-10-06,0.0,1.0122230306918434
2025-10-07,0.0,1.0122230306918434
2025-10-08,0.0,1.0122230306918434
2025-10-09,0.0,1.0122230306918434
2025-10-10,0.0,1.0122230306918434
2025-10-13,0.0,1.0122230306918434
2025-10-14,0.0,1.0122230306918434
2025-10-15,0.0,1.0122230306918434
2025-10-16,0.0,1.0122230306918434
2025-10-17,0.0,1.0122230306918434
2025-10-20,0.0,1.0122230306918434
2025-10-21,0.0,1.0122230306918434
2025-10-22,0.0,1.0122230306918434
2025-10-23,0.0004622815254441955,1.0126909626985614
2025-10-24,-0.0011820153376784256,1.0114939464483232
2025-10-27,0.0007919736853651514,1.0122950230368166
2025-10-28,0.0002191703084703696,1.0125168880492788
2025-10-29,-6.399294030176041e-06,1.0125104086560017
2025-10-30,0.0,1.0125104086560017
2025-10-31,0.0,1.0125104086560017
2025-11-03,0.0,1.0125104086560017
2025-11-04,0.0,1.0125104086560017
2025-11-05,0.0,1.0125104086560017
2025-11-06,0.0,1.0125104086560017
2025-11-07,0.0,1.0125104086560017
2025-11-10,0.0,1.0125104086560017
2025-11-11,0.0,1.0125104086560017
2025-11-12,0.0,1.0125104086560017
2025-11-13,0.0,1.0125104086560017
2025-11-14,0.0,1.0125104086560017
2025-11-17,0.0,1.0125104086560017
2025-11-18,0.0,1.0125104086560017
2025-11-19,0.0,1.0125104086560017
2025-11-20,0.0,1.0125104086560017
2025-11-21,0.0,1.0125104086560017
2025-11-24,0.0,1.0125104086560017
2025-11-25,0.0,1.0125104086560017
2025-11-26,0.0,1.0125104086560017
2025-11-28,0.0,1.0125104086560017
2025-12-01,0.0,1.0125104086560017
2025-12-02,0.0,1.0125104086560017
2025-12-03,0.0,1.0125104086560017
2025-12-04,0.0,1.0125104086560017
2025-12-05,0.0003907574435843747,1.0129060546348907
2025-12-08,0.00025625442462147533,1.0131656162931166
2025-12-09,0.0,1.0131656162931166
2025-12-10,0.0,1.0131656162931166
2025-12-11,0.0,1.0131656162931166
2025-12-12,0.0,1.0131656162931166
2025-12-15,0.0,1.0131656162931166
2025-12-16,0.0,1.0131656162931166
2025-12-17,0.0,1.0131656162931166
2025-12-18,0.0,1.0131656162931166
2025-12-19,-0.0025351298058532636,1.0105971099409863
2025-12-22,0.0031021355145812966,1.0137321191266675
2025-12-23,0.0005668274848054818,1.0143067303540185
