date,daily_return,equity
2015-03-18,0.0016803063839344004,1.290488511598729
2015-03-19,0.0005303782643395164,1.2911729586556608
2015-03-20,-0.0011266617336155593,1.2897182434916643
2015-03-23,0.0011123046136140677,1.2911528030441624
2015-03-24,-0.00026303290466682367,1.290813187372009
2015-03-25,-0.001518728530182043,1.288852792557212
2015-03-26,0.0012229677860728617,1.2904290180034996
2015-03-27,0.00030485721550714746,1.2908224146007377
2015-03-30,0.0010440093361413461,1.2921700452528813
2015-03-31,0.002096018334085445,1.2948784573584873
2015-04-01,0.002258254699789889,1.2978026227204738
2015-04-02,0.018738373775959768,1.3221213333524306
2015-04-06,-0.00013821466255735658,1.3219385967984814
2015-04-07,-0.0003179347886630075,1.3215183065300826
2015-04-08,3.5881308620757653e-06,1.321523048310703
2015-04-09,0.005855541272082486,1.3292612810620945
2015-04-10,0.0035255058742756718,1.333947599516926
2015-04-13,0.0010588776905148451,1.3353600868703706
2015-04-14,0.004303391572361985,1.341106664214277
2015-04-15,-0.00033567403780439416,1.3406564895251738
2015-04-16,0.0012639476541811748,1.3423510091501718
2015-04-17,0.0035038548197162487,1.3470544122033334
2015-04-20,-0.0029389613175558674,1.3430954713932248
2015-04-21,0.000493769686886332,1.343758651223593
2015-04-22,0.00020914446111504554,1.3440396909025718
2015-04-23,0.001231606662196576,1.3456950191401442
2015-04-24,-0.0014750193066247765,1.3437100930060837
2015-04-27,0.00034875220208361365,1.3441787148599813
2015-04-28,0.0025131783416248274,1.3475568756934404
2015-04-29,0.0004739850954132884,1.3481955975677407
2015-04-30,-0.0004804962478762352,1.347547794641706
2015-05-01,0.00014779418602458135,1.3477469543711444
2015-05-04,-0.00013027481636695572,1.3475713768841546
2015-05-05,0.0004767016911137553,1.348213766438412
2015-05-06,0.0009596220585788358,1.3495075421083658
2015-05-07,0.0001589199772428685,1.3497220058162467
2015-05-08,-0.0005581900741236901,1.3489686043897737
2015-05-11,0.0018028574289954999,1.3514006024596794
2015-05-12,0.001460225182691552,1.3533739516512957
2015-05-13,0.0002508265498439025,1.3537134137702371
2015-05-14,-0.001677847161897548,1.35144208956092
2015-05-15,0.0006052943852775846,1.3522601098697593
2015-05-18,0.0003143428208500674,1.3526851831272189
2015-05-19,-0.000556797713005163,1.3519320111108375
2015-05-20,-5.2023657888524806e-05,1.351861678662403
2015-05-21,0.000889614534594508,1.3530643144605023
2015-05-22,-0.00025336567679553067,1.3527214944047212
2015-05-26,0.00041477960009590265,1.3532825756852116
2015-05-27,-0.0002827868350669285,1.3528998851886824
2015-05-28,8.937738128316915e-05,1.3530208038375588
2015-05-29,1.277037340853272e-05,1.3530380824184534
2015-06-01,0.00021589412153248414,1.353330195386657
2015-06-02,0.0001061229425522437,1.3534738147692362
2015-06-03,-1.2326475186867789e-05,1.3534571312078423
2015-06-04,9.702435349617996e-05,1.3535884495109824
2015-06-05,0.0004728189250910507,1.354228451746696
2015-06-08,0.00025565382686092126,1.354574665432829
2015-06-09,-5.156621063610282e-05,1.354504815150309
2015-06-10,1.985186098604074e-06,1.3545075040944385
2015-06-11,0.0027483760840644814,1.3582302001243776
2015-06-12,0.00032260338760045854,1.358668369788079
2015-06-15,-0.00038724279286734474,1.3581422352539818
2015-06-16,-0.0006006657438595596,1.357326445737976
2015-06-17,-5.058551382093771e-06,1.3573195796324078
2015-06-18,-0.000281469466394757,1.3569375356146016
2015-06-19,0.0006807752763695512,1.3578613051404258
2015-06-22,-0.00010140658021544857,1.3577236090690648
2015-06-23,-2.294141519951655e-05,1.357692460968023
2015-06-24,0.0018254681779547458,1.3601708853509693
2015-06-25,0.009803662814986616,1.3735055420817122
2015-06-26,-0.0004207488753580796,1.3729276411695832
2015-06-29,0.0007586820890344329,1.3739692567804789
2015-06-30,0.00024112826694631587,1.374300559606204
2015-07-01,-0.0002534022615976731,1.3739523087362848
2015-07-02,0.0006506812908994596,1.3748463137981677
2015-07-06,-0.000703945630118344,1.3738784967434852
2015-07-07,0.0017659838218355595,1.3763047439419018
2015-07-08,0.0008720156563421268,1.3775049032265172
2015-07-09,0.0007880180336593323,1.3785904019317137
2015-07-10,-0.0005834007052353653,1.377786131318996
2015-07-13,-0.0017717725897463327,1.3753450076169924
2015-07-14,0.001390194091370732,1.377257004120178
2015-07-15,0.0007585411043431364,1.3783017101690476
2015-07-16,-0.00019822163344618214,1.3780285009526763
2015-07-17,0.00042550279485584794,1.3786148559312226
2015-07-20,0.00020991982094667209,1.3789042545149341
2015-07-21,0.0019388852939051344,1.3815777916957164
2015-07-22,0.0007205385570539651,1.3825732717642025
2015-07-23,-0.0008279923427605923,1.3814285116818763
2015-07-24,0.001176794691341472,1.3830541694208913
2015-07-27,-0.0001419764942679276,1.3828578082385343
2015-07-28,-0.0004874485755465061,1.3821837361697251
2015-07-29,0.00022181407376443464,1.3824903239749358
2015-07-30,0.0010647827479572133,1.3839623758211221
2015-07-31,0.00027202140418525363,1.3843388432099326
2015-08-03,0.00026109929741283073,1.384700293109276
2015-08-04,0.0001919680952521404,1.3849661113870395
2015-08-05,-2.5116680078827364e-05,1.3849313256362996
2015-08-06,0.0019443593441442117,1.3876241298002985
2015-08-07,0.0006767013297746416,1.3885631368941616
2015-08-10,-0.0018871365468859475,1.3859427286508699
2015-08-11,0.0017620972360946694,1.3883848945024113
2015-08-12,-0.00024362959764040812,1.3880466428491935
2015-08-13,4.4992425652313505e-05,1.3881090944345738
2015-08-14,-0.0005724401154898705,1.3873144851042432
2015-08-17,-0.00010623301845548105,1.3871671064989435
2015-08-18,0.00010918470004306347,1.387318563923376
2015-08-19,0.001914750047501866,1.3899749322095485
2015-08-20,0.0019363927400138274,1.3926664695770803
2015-08-21,0.00022478196825229246,1.392979515887231
2015-08-24,-0.0004088997696413283,1.3924099268840695
2015-08-25,0.0009068976685172887,1.393672700200381
2015-08-26,-0.0014274793416778936,1.3916832612117847
2015-08-27,-0.0017239113917401517,1.3892841225840877
2015-08-28,0.0013923826757667498,1.3912185377280915
2015-08-31,0.0028131069647701593,1.3951321842860915
2015-09-01,0.00434869016801353,1.4011991818989755
2015-09-02,-0.0017071592061426914,1.398807111815957
2015-09-03,0.0013692047107580247,1.4007223651028973
2015-09-04,0.002291742033711377,1.4039324594245632
2015-09-08,-0.0021208486237011127,1.4009549312002234
2015-09-09,0.004601708772228236,1.407401717796624
2015-09-10,-0.0032685498008444215,1.4028015551922117
2015-09-11,0.0016354013657281469,1.4050956987714185
2015-09-14,-0.0008266661258264267,1.4039341537536998
2015-09-15,-0.0021576475713987026,1.4009049586364495
2015-09-16,0.0010952808584550203,1.4024393430221587
2015-09-17,0.0024418425994300347,1.405863879153067
2015-09-18,0.002223900894327117,1.4089903810912179
2015-09-21,-0.0036586581083645057,1.4038353670088308
2015-09-22,0.004968953682841272,1.410810959925832
2015-09-23,0.00463148298949493,1.4173451068881215
2015-09-24,-0.0050010263902158575,1.4102569266045308
2015-09-25,-0.0010129624274548984,1.4088283893248226
2015-09-28,0.0037851149382022065,1.4141609667066193
2015-09-29,-0.004004796237398647,1.4084975401880766
2015-09-30,-0.0016879300496635047,1.406120094865116
2015-10-01,0.003229619775679317,1.4106613281304725
2015-10-02,-0.0008105883461991326,1.409517862497456
2015-10-05,-0.005499382705594162,1.4017663843412116
2015-10-06,0.004569731962246021,1.4081720809913376
2015-10-07,0.0015652284721398022,1.4103761920261777
2015-10-08,-0.00043799631030840507,1.4097584524579234
2015-10-09,0.011933707414608141,1.426582097354827
2015-10-12,0.006474829568698605,1.4358189733009563
2015-10-13,0.00013146605187579774,1.4360077347525846
2015-10-14,0.0009792856271012957,1.4374139964876342
2015-10-15,-0.0013381954925751126,1.4354904555565702
2015-10-16,-0.005102249019524309,1.4281662257871701
2015-10-19,1.4472424827208168e-05,1.4281868948155136
2015-10-20,-0.0005841274491485303,1.4273526516477377
2015-10-21,-0.00017887693515957712,1.427097331180019
2015-10-22,-0.002174585496598413,1.4239939860214006
2015-10-23,-2.13960133061519e-05,1.4239635182271277
2015-10-26,0.0033766016661465263,1.4287716758153053
2015-10-27,-2.0212926244433914e-05,1.428742796158802
2015-10-28,-0.0002444450663046339,1.4283935470312628
2015-10-29,0.0014467723621077277,1.4304601073373204
2015-10-30,-0.0002930014867415933,1.430040980399146
2015-11-02,-0.00019816146203599543,1.4297576013876987
2015-11-03,-0.00011493982436472201,1.429593265300111
2015-11-04,0.008255101013368606,1.4413947021131952
2015-11-05,0.0008171406089985131,1.4425725242578873
2015-11-06,-0.00037637984810900456,1.4420295690303209
2015-11-09,0.002273249355855769,1.445307661819244
2015-11-10,-1.2214557589124509e-05,1.4452900080255746
2015-11-11,-0.0004753830223699094,1.4446029416933583
2015-11-12,7.813093564165455e-05,1.4447158098728237
2015-11-13,0.00044841416008175894,1.4453636408992647
2015-11-16,-0.0012184645008413435,1.443602516612022
2015-11-17,6.371100641311863e-05,1.443694489981216
2015-11-18,0.0006739786367040207,1.4446675092253907
2015-11-19,0.0004589416915274363,1.4453305273757693
2015-11-20,4.474933093432103e-06,1.4453369951331771
2015-11-23,-2.0276644794708993e-05,1.445307688548318
2015-11-24,-0.00027591677448550624,1.4449089039127547
2015-11-25,0.0005890364333812776,1.4457600079000765
2015-11-27,-0.0013724263134461965,1.4437758088223063
2015-11-30,-0.0007391180983562246,1.4427086879920368
2015-12-01,0.002300186595451123,1.446027187177297
2015-12-02,0.00022990545002559223,1.4463596367085143
2015-12-03,0.0006158246383894678,1.4472503406087713
2015-12-04,-0.00043031182792170435,1.4466275716692436
2015-12-07,0.0002796505355001074,1.44703212184433
2015-12-08,0.00022123546345354693,1.4473522566664385
2015-12-09,0.0009640214880114043,1.4487475353425867
2015-12-10,-0.0009132056791779702,1.4474245308656168
2015-12-11,0.0005666139139796934,1.4482446617442408
2015-12-14,-0.00030720785797772526,1.4477997496038786
2015-12-15,-0.0003538965686632917,1.4472873782403823
2015-12-16,-0.00023782943209600376,1.4469431707051357
2015-12-17,0.0009701117253356237,1.448346867240931
2015-12-18,-0.00028436324691817253,1.4479350106230986
2015-12-21,-2.005894840678974e-05,1.447905966569424
2015-12-22,0.0006093230173762151,1.4487882090018511
2015-12-23,0.00046422287844310247,1.4494607696344883
2015-12-24,0.00042001939793695286,1.4500695712742833
2015-12-28,-6.9252847563471545e-06,1.4500595291295857
2015-12-29,-0.0001595986725193739,1.4498281015536625
2015-12-30,8.09964180288365e-05,1.449945532436646
2015-12-31,-5.256999154525783e-05,1.4498693088122647
2016-01-04,0.00027580979944859995,1.450269196975555
2016-01-05,6.674944429707058e-05,1.4503660016385342
2016-01-06,-0.00048077313322114005,1.449668704631609
2016-01-07,0.00019060660395389594,1.4499450210602571
2016-01-08,0.0008303288886219872,1.451148952298157
2016-01-11,0.0002857773641011563,1.451563657820663
2016-01-12,-0.00020868867599265034,1.4512607329227933
2016-01-13,0.0005802222041836563,1.4521027866240952
2016-01-14,-0.0010149373467767317,1.450628993274592
2016-01-15,0.0008618890426830346,1.4518792745088935
2016-01-19,-0.0005850728242354345,1.4510298194013076
2016-01-20,-0.00020428223424756852,1.4507333997878404
2016-01-21,-0.0003886247680387431,1.4501696088568619
2016-01-22,-0.00679148532545055,1.440320803238896
2016-01-25,0.007960160412256724,1.4517859878777883
2016-01-26,-0.0016750990093829482,1.4493541026076582
2016-01-27,0.0026729407622218962,1.4532281402674116
2016-01-28,-0.00018803036318554308,1.4529548892524056
2016-01-29,-0.0008646221877155211,1.4516986322174081
2016-02-01,0.003718361219289835,1.4570965721135416
2016-02-02,0.0025728342885428914,1.4608454401359936
2016-02-03,-0.001736439930858319,1.4583087697809292
2016-02-04,0.009927210287574269,1.4727857076027582
2016-02-05,0.0004555782442597431,1.4734566767295987
2016-02-08,0.001750758710839541,1.476036343841428
2016-02-09,-0.00473959698298393,1.4690405264393824
2016-02-10,0.0007791029497321373,1.4701850602468074
2016-02-11,0.004014833663248249,1.476087608717891
2016-02-12,-0.013946873908195816,1.4555008009616521
2016-02-16,0.00989076566165372,1.4698968183043133
2016-02-17,-0.0036000769447428393,1.464605076657585
2016-02-18,0.004889814676644259,1.471766724056913
2016-02-19,0.0005179964053055115,1.4725290939294227
2016-02-22,-0.0012804892783365577,1.4706435362126073
2016-02-23,0.000885560284095249,1.4719458797203384
2016-02-24,-0.0008173593169932248,1.4707427710414391
2016-02-25,5.289515806171384e-05,1.4708205662127813
2016-02-26,0.007490945872988377,1.4818384034631593
2016-02-29,-0.0012654397409613807,1.4799632262577342
2016-03-01,0.0009814689886501293,1.4814157642686487
2016-03-02,0.0018792572311097998,1.4841997255559305
2016-03-03,0.0010420041386368152,1.4857462678125233
2016-03-04,-0.0006619522792404384,1.4847627746841718
2016-03-07,-0.00019197424412630975,1.484477738472795
2016-03-08,0.0044693026654673606,1.4911123187861786
2016-03-09,-0.0010799026773812088,1.4895020626008453
2016-03-10,0.0008147448496920238,1.490715626734955
2016-03-11,-0.001114973374805905,1.4890535185017384
2016-03-14,0.0016938126238383476,1.4915756961489477
2016-03-15,0.0004754389833700422,1.4922848493815444
2016-03-16,-0.00042912361534644145,1.4916444747118511
2016-03-17,-0.0006702147287171998,1.4906447526148896
2016-03-18,0.00027907354345984024,1.4910607521280417
2016-03-21,0.0004557351719333425,1.4917402809562759
2016-03-22,-0.00026863318063202323,1.4913395500199258
2016-03-23,0.0008672958261300649,1.4926329825870006
2016-03-24,-0.0008679640288509329,1.4913374308498386
2016-03-28,0.0013523596172124745,1.4933542553669574
2016-03-29,-4.548942440701984e-05,1.4932863235414449
2016-03-30,0.0004448204815480728,1.4939505678829719
2016-03-31,0.0013810377899614937,1.4960137700735527
2016-04-01,0.0010508540919155803,1.4975858622653966
2016-04-04,0.01402039526617469,1.5185826079993923
2016-04-05,-7.430508781489473e-06,1.5185713241579881
2016-04-06,-0.00012178495529610403,1.5183863850171615
2016-04-07,0.002285656974586584,1.5218568954481932
2016-04-08,-0.0004271705070658643,1.521206803066483
2016-04-11,1.964440540581896e-05,1.5212366862696287
2016-04-12,-0.00017531752944336757,1.5209699868120934
2016-04-13,0.0006497023319121417,1.5219581645592934
2016-04-14,-0.0002123581420031729,1.521634964351261
2016-04-15,8.166600319663933e-06,1.5216473909358474
2016-04-18,-0.0004256651867472708,1.5209996786150213
2016-04-19,6.451507087216994e-05,1.5210978060170839
2016-04-20,-0.0008530609755937446,1.5198002168387095
2016-04-21,0.0010318305695952,1.521368393162121
2016-04-22,0.000956029308348185,1.5228228659347784
2016-04-25,0.0009399755332482649,1.524254282170228
2016-04-26,-0.0006400813167225833,1.5232786354822765
2016-04-27,-0.0001557550626289778,1.5230413771230056
2016-04-28,0.001130237964993922,1.5247627763096867
2016-04-29,0.0005507641919763916,1.5256025610481365
2016-05-02,8.586649181801444e-05,1.5257335591879622
2016-05-03,0.00070336563383987,1.526806707739891
2016-05-04,-0.00035679921578827064,1.5262619443039092
2016-05-05,-0.00013946140318668866,1.5260490896715262
2016-05-06,-3.677718860223796e-05,1.525992965876339
2016-05-09,0.0005096059139749223,1.5267706209164336
2016-05-10,0.00020356171357452748,1.5270814129602626
2016-05-11,0.0006212550675587518,1.528030120026639
2016-05-12,-0.00025151162141545116,1.5276458026935795
2016-05-13,0.0004372017830669808,1.5283136921624119
2016-05-16,-0.00127743178889247,1.5263613756686438
2016-05-17,0.0002903309510288592,1.5268045256184555
2016-05-18,-0.0003343751852467477,1.5262940000723664
2016-05-19,0.00021938373571361738,1.5266288441518996
2016-05-20,3.3610695155919045e-06,1.5266339752575693
2016-05-23,7.090317956182012e-05,1.5267422184604422
2016-05-24,-0.00022550185236602357,1.526397935262094
2016-05-25,-0.0007213125683999556,1.5252969252470099
2016-05-26,0.0007373276217688498,1.5264215688013936
2016-05-27,0.0013130729402451155,1.528425871658793
2016-05-31,-0.0005091741507946179,1.5276476367135385
2016-06-01,-0.0004704970501236478,1.5269288830068364
2016-06-02,-1.0732768801196438e-05,1.5269124948321593
2016-06-03,0.0005327100758442747,1.5277258965030889
2016-06-06,-0.0007339873121787672,1.5266045650785687
2016-06-07,0.0006187185064281786,1.5275491035749804
2016-06-08,0.0010401753444024976,1.5291380224898832
2016-06-09,0.00013225725708394416,1.5293402620904404
2016-06-10,0.002594543013200947,1.5333082011822543
2016-06-13,-0.0003287917711474977,1.5328040620630725
2016-06-14,9.008411636981161e-05,1.5329421433625714
2016-06-15,-9.56345600516765e-05,1.5327955411151062
2016-06-16,-0.00030232100250887617,1.5323321448304752
2016-06-17,-0.00041833363792308,1.5316911187498217
2016-06-20,0.0002184091277950505,1.5320256540711192
2016-06-21,0.0002598563991673074,1.5324237607410183
2016-06-22,8.435335082376924e-05,1.5325530258201185
2016-06-23,-0.002276841853153227,1.5290636449487547
2016-06-24,-0.00020188493862642365,1.5287549500286384
2016-06-27,0.0006696270368554777,1.5297786456759044
2016-06-28,0.00018671132182442266,1.5300642726689373
2016-06-29,-0.00013115809503555514,1.529863592353652
2016-06-30,-0.00023042006188058652,1.5295110810900332
2016-07-01,0.00013360417566974934,1.5297154301571998
2016-07-05,0.00018054565587181067,1.5299916136328349
2016-07-06,0.0033148236201354414,1.5350632659723142
2016-07-07,0.0015788807916414513,1.5374869478769124
2016-07-08,0.00043440792207160493,1.5381548443871518
2016-07-11,-0.00022887653154264395,1.5378027968413928
2016-07-12,-0.0005236380475102437,1.536997544787399
2016-07-13,0.001857285496621551,1.5398521880356753
2016-07-14,-0.0005293798493511124,1.53903702131635
2016-07-15,0.0010527582748556643,1.54065725527585
2016-07-18,-0.0001281802314971941,1.540459773472211
2016-07-19,0.0007357781788345157,1.541593210158904
2016-07-20,0.00012978299036539866,1.5417932827356455
2016-07-21,0.0007092797647325787,1.5428868455124904
2016-07-22,0.0003998900057086291,1.5435038305419504
2016-07-25,0.002222949363191783,1.5469349613991377
2016-07-26,-0.00013805878763005795,1.5467213934338244
2016-07-27,5.699827032449082e-05,1.546809553877924
2016-07-28,6.686145786169553e-05,1.5469129758197306
2016-07-29,0.0008664617151715813,1.5482533166899808
2016-08-01,0.0002922518579316004,1.5487057965983322
2016-08-02,0.0023168530589178075,1.5522939203605446
2016-08-03,0.00014654970267572316,1.5525214085730388
2016-08-04,0.0017326410933477486,1.5552113709638347
2016-08-05,0.0006492839295318227,1.5562211447140266
2016-08-08,0.0005656942943301726,1.5571014901363074
2016-08-09,-0.005273930954128671,1.5488894443887578
2016-08-10,0.006135820620718917,1.5583931521808523
2016-08-11,0.0,1.5583931521808523
2016-08-12,-0.00020788487607076195,1.5580691858135418
2016-08-15,9.879511749033627e-05,1.5582231154418125
2016-08-16,0.000412207119138894,1.5588654261032042
2016-08-17,-2.939323035805581e-05,1.5588196060126376
2016-08-18,0.0019490649818891329,1.5618578467197992
2016-08-19,0.00024250104769090177,1.562236598883973
2016-08-22,-0.0010661382260286323,1.5605710387278018
2016-08-23,0.0008621271781617539,1.561916449433741
2016-08-24,0.0005283127844128672,1.5627416298621617
2016-08-25,-0.000248146625001869,1.5623538408009616
2016-08-26,-0.0004086198565901841,1.5617154319985904
2016-08-29,0.00034830383668921065,1.5622593834753722
2016-08-30,0.0003928619516392283,1.5628731357457308
2016-08-31,-0.002620609673200211,1.5587774552882108
2016-09-01,0.002939294417596637,1.5633591611608149
2016-09-02,0.0010569266120508142,1.5650115170624392
2016-09-06,0.001498261746883976,1.5673563139518867
2016-09-07,-0.00012909925256406542,1.567153969423254
2016-09-08,-0.0007398778381746762,1.5659944669322703
2016-09-09,0.0013639983029497013,1.5681304807275944
2016-09-12,-0.0007333127185464534,1.5669805507017365
2016-09-13,0.0007539368085436709,1.5681619550171826
2016-09-14,0.00035178259119890626,1.5687136070931382
2016-09-15,-0.0006956089105577056,1.5676223959299311
2016-09-16,0.0007872222742168834,1.5688564631975686
2016-09-19,0.00013255628834334696,1.5690644249872736
2016-09-20,-0.00040073057282877917,1.5684356529014432
2016-09-21,0.00024036179414959892,1.5688126449089828
2016-09-22,-0.0001184365102431216,1.5686268402140944
2016-09-23,0.00015734651316104477,1.5688736581778528
2016-09-26,0.00012046536914150082,1.5690626531222218
2016-09-27,0.0006689245349741622,1.5701122376278072
2016-09-28,-0.0006377172589529735,1.5691109499553786
2016-09-29,0.0001639187451523973,1.5693681566533
2016-09-30,-0.00021986813124875242,1.5690231026094554
2016-10-03,0.0007004088101239648,1.570122060213811
2016-10-04,0.0001685548333617499,1.5703867118760277
2016-10-05,-0.0002118751543770481,1.5700539859490175
2016-10-06,0.00020769898146982414,1.5703800845627518
2016-10-07,2.9188126198524976e-06,1.5703846682079605
2016-10-10,0.00019821605331328345,1.5706959436590766
2016-10-11,0.0001825338605198541,1.5709826488533756
2016-10-12,-0.0002902495783412774,1.5705266718019646
2016-10-13,0.0001866892130066328,1.5708198721903293
2016-10-14,0.0002644150638828245,1.571235220627183
2016-10-17,-0.00023800902366314045,1.5708612524663763
2016-10-18,-0.0001287534507059477,1.570658998659541
2016-10-19,3.698321986581942e-05,1.5707170866866227
2016-10-20,-0.00015980799059683935,1.5704660735452032
2016-10-21,9.766371060819676e-05,1.57061945108933
2016-10-24,-3.7938348975405385e-05,1.5705598643804872
2016-10-25,0.0004228400498606527,1.5712239599918512
2016-10-26,1.1803065751404408e-05,1.5712425052515613
2016-10-27,-0.0002531483493960994,1.570844747804856
2016-10-28,0.0005900867851198743,1.5717716825320105
2016-10-31,-0.0003579057526365002,1.5712091364050011
2016-11-01,0.00033925532131958574,1.5717421774654323
2016-11-02,-0.0002382118896998281,1.5713677697912174
2016-11-03,0.0,1.5713677697912174
2016-11-04,0.00041639175710562456,1.5720220743779398
2016-11-07,-0.0004788413420903225,1.5712693252180492
2016-11-08,0.0007223946359714169,1.572404401750253
2016-11-09,-0.001094679971551622,1.5706831221444773
2016-11-10,0.000806638392788044,1.5719500954537031
2016-11-11,0.010135967725555329,1.5878833308874054
2016-11-14,2.6931900149667827e-05,1.5879260956027221
2016-11-15,-0.0004159625220684315,1.587265577859137
2016-11-16,0.0077072888484004615,1.5994990921468206
2016-11-17,-0.0011615484913490828,1.5976411963894233
2016-11-18,0.0014934376789578752,1.6000271739495666
2016-11-21,0.0009398884667835679,1.601531021036902
2016-11-22,0.0003413647017411652,1.6020777271962274
2016-11-23,0.0011214372507273498,1.6038743568380658
2016-11-25,0.0009908877870340538,1.6054636163501939
2016-11-28,0.002246412094559729,1.6090701492353385
2016-11-29,0.0006747983939873551,1.6101559471878557
2016-11-30,-0.0016525404664368807,1.6074950993278536
2016-12-01,0.002504013043595215,1.6115202880240858
2016-12-02,0.00034140005897603836,1.6120704611454584
2016-12-05,-0.00047660690714825514,1.6113021372288667
2016-12-06,-0.00011633839519903242,1.6111146809240409
2016-12-07,-0.0003912815158812081,1.6104842815294305
2016-12-08,0.00012066371541832116,1.6106786085464626
2016-12-09,-0.0015923820838294176,1.608113792787406
2016-12-12,0.005026203457336151,1.616196499892504
2016-12-13,-0.0015145621196501107,1.6137486698958559
2016-12-14,0.0010537614607141507,1.6154491760514709
2016-12-15,-0.0013835976225050983,1.6132140444122083
2016-12-16,0.002234611325469832,1.616818950786259
2016-12-19,0.0002821521436579747,1.61727513971913
2016-12-20,0.0005007218244864129,1.6180849446777867
2016-12-21,0.00013081978316638478,1.6182966221993944
2016-12-22,0.0007349761064145884,1.6194860315498023
2016-12-23,-5.863220158004781e-05,1.6193910775183444
2016-12-27,-0.0007211900525106967,1.6182231887821137
2016-12-28,0.00015393402825929878,1.6184722883961855
2016-12-29,0.0002772146272274355,1.618920952588291
2016-12-30,0.00020243040918704666,1.619248671419165
2017-01-03,-0.00046423729504987813,1.6184969557959323
2017-01-04,0.0005031619608508866,1.6193113218978419
2017-01-05,0.002370295787852272,1.6231495687033577
2017-01-06,-0.0005897703120984835,1.622192283275641
2017-01-09,0.00015086574492807558,1.6224370165228739
2017-01-10,0.00029003910044708123,1.6229075866956781
2017-01-11,0.00021120683773436218,1.6232503558749993
2017-01-12,-0.00033340056412428377,1.6227091632906356
2017-01-13,0.0011520871372353405,1.6245786656451366
2017-01-17,0.0030534405989244787,1.629539220098964
2017-01-18,-0.0004652763762758386,1.628781033995637
2017-01-19,0.0009541116165281787,1.630335072900953
2017-01-20,-0.0003351407838952594,1.629788681126609
2017-01-23,0.0004790708035475202,1.630569465299689
2017-01-24,-0.0006387888193279042,1.629527875756118
2017-01-25,-0.0002668305084937563,1.6290930680044253
2017-01-26,-0.0030398918488447023,1.6241408012659893
2017-01-27,0.003646539155050626,1.630063294291121
2017-01-30,0.0005785135120849424,1.6310063079324224
2017-01-31,-3.816882435299473e-05,1.6309440543391363
2017-02-01,-7.018714190453144e-05,1.630829583037356
2017-02-02,-0.00023416163869421672,1.630447705309761
2017-02-03,0.0001658691289919344,1.6307181462505076
2017-02-06,0.0020996174915639742,1.6341420305941858
2017-02-07,-0.0004435742173730163,1.6334171673218887
2017-02-08,0.00070089344115198,1.6345620187011294
2017-02-09,-3.315672403347262e-05,1.6345078219793596
2017-02-10,-0.0013126197597148623,1.632362334714821
2017-02-13,0.0021742700821976665,1.6359115313024977
2017-02-14,0.0006749755201222411,1.6370157315392126
2017-02-15,0.0034758350762935423,1.642705728239341
2017-02-16,3.025998823632814e-05,1.6427554364953532
2017-02-17,4.083543132254304e-06,1.6427621447580338
2017-02-21,0.00180764127572787,1.6457316694171018
2017-02-22,-0.0002401052752097295,1.6453365205616952
2017-02-23,0.000255612955993089,1.6457570898933196
2017-02-24,0.0002011791089527959,1.6460881818382171
2017-02-27,0.00018288091774893635,1.6463892199556074
2017-02-28,0.0003135918215463174,1.6469055141500673
2017-03-01,0.0008238314064250431,1.6482622866360386
2017-03-02,0.0008164492891669233,1.6496080092083232
2017-03-03,4.798899244915516e-05,1.6496871722346211
2017-03-06,-0.00010576123571018557,1.6495126992807505
2017-03-07,-2.5349222921688125e-05,1.6494708854156244
2017-03-08,-0.00017233078989051717,1.6491866307950391
2017-03-09,0.00041420879119176114,1.6498697383958305
2017-03-10,-7.554173783142134e-05,1.6497451043685967
2017-03-13,0.00020836767236700183,1.6500888579159927
2017-03-14,0.00012262293978251891,1.6502911966626528
2017-03-15,-0.00011491829951531454,1.6501015480046273
2017-03-16,0.00025686459705649836,1.6505254006738577
2017-03-17,0.00010349940206737792,1.6506962290659246
2017-03-20,5.41368818472449e-05,1.6507855926126431
2017-03-21,0.000687315134450777,1.6519202025341793
2017-03-22,-0.0001756287343859126,1.6516300778797017
2017-03-23,0.0003041913669638695,1.6521324894908107
2017-03-24,1.668854381233895e-06,1.652135246659354
2017-03-27,0.0007925678761113568,1.6534446759828476
2017-03-28,0.0004907200329999271,1.6542560544088096
2017-03-29,-0.00045096495429080674,1.653510042902848
2017-03-30,0.00031310756535460387,1.6540277694066707
2017-03-31,0.0009006734626679979,1.6555175083250913
2017-04-03,-9.312512591061334e-05,1.6553633380486812
2017-04-04,-0.0008168123299485103,1.6540112168636183
2017-04-05,0.01042156656614073,1.6712486048613058
2017-04-06,0.0002681821077260543,1.6716968038346915
2017-04-07,0.00041106299747026097,1.6723839765337374
2017-04-10,0.00018163252097783855,1.672687735851438
2017-04-11,6.413419779637663e-05,1.6727950123375406
2017-04-12,0.0004609693331914958,1.6735661195389437
2017-04-13,0.00011267181776278793,1.6737546832757786
2017-04-17,-0.00017698653935279375,1.67345845122666
2017-04-18,-2.332578846652475e-05,1.673419416488819
2017-04-19,0.0005355952451110344,1.6743156919713666
2017-04-20,-7.122012825313162e-05,1.6741964469930481
2017-04-21,5.106220537402447e-05,1.6742819351558609
2017-04-24,-8.29092676793622e-05,1.6741431216667282
2017-04-25,-0.00010660795405480745,1.6739646446937324
2017-04-26,0.0002581157175438721,1.6743967212791406
2017-04-27,-8.493895907118361e-05,1.674254499764563
2017-04-28,0.00017073268923324162,1.6745403497377687
