date,daily_return,equity
2023-04-04,-0.0013764473510596243,1.7166425962635015
2023-04-05,0.0006464512774664484,1.7177523220628093
2023-04-06,0.0005611545196649448,1.7187162465419996
2023-04-10,0.0015290505536809651,1.721344250570395
2023-04-11,0.0013782674030429875,1.7237167232403716
2023-04-12,0.0016287653032711256,1.7265242532318539
2023-04-13,0.00035790520573323605,1.7271421852499103
2023-04-14,-0.0011398695152909696,1.725173468524371
2023-04-17,0.0006955309081099444,1.726373379993581
2023-04-18,-0.00010365053792951663,1.7261944404640774
2023-04-19,0.0003909507935312569,1.7268692975503663
2023-04-20,0.000347692498450994,1.7274697170509297
2023-04-21,0.0,1.7274697170509297
2023-04-24,0.0,1.7274697170509297
2023-04-25,0.0,1.7274697170509297
2023-04-26,0.0,1.7274697170509297
2023-04-27,0.0003015275543346501,1.727990596769899
2023-04-28,-4.866126285030317e-05,1.7279065105652667
2023-05-01,0.006382166470018935,1.738934297560324
2023-05-02,0.005858571352675972,1.7491219682201966
2023-05-03,0.0,1.7491219682201966
2023-05-04,0.0,1.7491219682201966
2023-05-05,0.0,1.7491219682201966
2023-05-08,0.0,1.7491219682201966
2023-05-09,0.0,1.7491219682201966
2023-05-10,-0.0017443643623200479,1.7460708621934822
2023-05-11,0.00043598347799887375,1.7468321202408137
2023-05-12,0.0015826628756331017,1.749596766587482
2023-05-15,0.0023290018821804878,1.7536715807499212
2023-05-16,-0.0024213526659101797,1.7494253233927415
2023-05-17,0.001163047948677972,1.7514599889264786
2023-05-18,0.013631665205968636,1.775335305117174
2023-05-19,-0.004791235603046464,1.7668292553959513
2023-05-22,0.013420836736573538,1.7905415823740223
2023-05-23,-0.0034962391661185954,1.7842814207651623
2023-05-24,0.0005008986647707432,1.7851751649463987
2023-05-25,0.00035452667778805206,1.7858080571668968
2023-05-26,0.00018220064936464944,1.7861334325545533
2023-05-30,0.0054454701720274765,1.7958597688847902
2023-05-31,0.0003812595424852462,1.796544457558643
2023-06-01,0.0018482218855724476,1.7998648703435067
2023-06-02,0.00010864146857239178,1.800060410306253
2023-06-05,0.0016422060425311607,1.803016480388979
2023-06-06,0.0010435826642130638,1.8048980771312033
2023-06-07,0.000886992083039077,1.806499007436311
2023-06-08,0.0003726367762589526,1.807172175402757
2023-06-09,8.432463877691755e-05,1.8073245645436555
2023-06-12,0.014349481563687812,1.8332587350621747
2023-06-13,0.0003050360093687877,1.8338179449908587
2023-06-14,-0.00251595676059662,1.8292041383344557
2023-06-15,0.007357911373045147,1.842663260267528
2023-06-16,0.0005213586039341172,1.8436239486124217
2023-06-20,0.010021554107431009,1.8620999257671969
2023-06-21,-0.0011616754828206945,1.859936769936871
2023-06-22,-0.0024626225450636178,1.8553564477148317
2023-06-23,0.0014605353957379823,1.8580662614784298
2023-06-26,0.014425409034276976,1.884869627313046
2023-06-27,0.0005878777017335713,1.8859777001376183
2023-06-28,0.00026422804386759107,1.8864760283361037
2023-06-29,0.003563580409482987,1.8931986373536414
2023-06-30,0.003560536441576778,1.8999394400930825
2023-07-03,0.0031446188312288315,1.9059140254345934
2023-07-05,0.0007231218175937481,1.9072922334488434
2023-07-06,0.0,1.9072922334488434
2023-07-07,0.0,1.9072922334488434
2023-07-10,-0.004763179126525213,1.898207458894296
2023-07-11,0.00024322772297732047,1.8986691555722617
2023-07-12,-0.0018456214992438914,1.8951649309587861
2023-07-13,-0.0006965220317183565,1.8938449068306333
2023-07-14,0.0031143721445636595,1.8997430446545904
2023-07-17,0.0009132587875836228,1.9014780016842718
2023-07-18,0.0013053182861554546,1.9039600356905928
2023-07-19,0.004381795911465563,1.9123027999905757
2023-07-20,0.0019412028003344532,1.916014967541005
2023-07-21,0.002511129059309921,1.9208263284040699
2023-07-24,0.003661251490417041,1.9278589566617716
2023-07-25,0.0054386520627473295,1.9383439107531062
2023-07-26,0.001702272148964918,1.9416434996074972
2023-07-27,0.001076666593196604,1.9437340022994216
2023-07-28,0.004117582828515087,1.9517374880504907
2023-07-31,0.00312627843167557,1.9578391628636758
2023-08-01,0.0020207687690681478,1.9617955030988492
2023-08-02,0.012093744048919771,1.9855209557896483
2023-08-03,0.00937991998137783,2.004144983476304
2023-08-04,-0.0025412917651566037,1.9990518663336159
2023-08-07,0.002727492595497181,2.0045042654970557
2023-08-08,0.006182758057311057,2.016897630395472
2023-08-09,0.00035756875794006905,2.0176188099760646
2023-08-10,-0.006291496658785378,2.0049249679743975
2023-08-11,0.0003719601939296684,2.0056707202542996
2023-08-14,0.0019806766830701393,2.0096433054838236
2023-08-15,0.003531476822908073,2.0167403142394518
2023-08-16,0.010870210613825053,2.038662706208626
2023-08-17,-0.013150549574300358,2.0118531712253525
2023-08-18,0.004685718605655606,2.0212801490616106
2023-08-21,0.007036809153984957,2.0355035117172955
2023-08-22,-0.005540401046204316,2.0242260059314243
2023-08-23,0.00563218048765519,2.0356268121446353
2023-08-24,0.0047575220275014735,2.045311351543186
2023-08-25,0.004886118029449363,2.0553049842137985
2023-08-28,0.005898431011167923,2.067428058870093
2023-08-29,-0.000610630631182876,2.06616562396958
2023-08-30,0.003182860958994863,2.0727419418689297
2023-08-31,-0.00040389419906356074,2.071904773422453
2023-09-01,0.00019812273982127131,2.0723152648728127
2023-09-05,-0.004775265984404177,2.062419408279504
2023-09-06,-0.000721771523202612,2.0609308126817076
2023-09-07,0.008308568426620188,2.0780541973614035
2023-09-08,0.0033458284840923655,2.085007010286423
2023-09-11,-0.0005081398277875345,2.08394753518328
2023-09-12,0.0021564490080463205,2.0884414617783467
2023-09-13,0.003713641331571526,2.0961971843093745
2023-09-14,0.0011106518896328147,2.098525329673171
2023-09-15,0.0010531567820884007,2.1007354058565006
2023-09-18,0.0,2.1007354058565006
2023-09-19,0.0,2.1007354058565006
2023-09-20,0.0,2.1007354058565006
2023-09-21,0.0,2.1007354058565006
2023-09-22,0.0,2.1007354058565006
2023-09-25,0.0,2.1007354058565006
2023-09-26,0.0,2.1007354058565006
2023-09-27,0.0,2.1007354058565006
2023-09-28,0.001232172418195793,2.1033238740815245
2023-09-29,-0.001280681881720071,2.100630185304599
2023-10-02,0.0005736538073985275,2.1018352198083354
2023-10-03,6.48227301900843e-05,2.101971466505693
2023-10-04,0.0006171505408338674,2.1032686993330643
2023-10-05,0.0011462695554752176,2.1056796122100936
2023-10-06,-0.0002987912052496131,2.105050453660892
2023-10-09,0.000709702092350677,2.106544412372359
2023-10-10,-0.00145025560245027,2.1034893845365055
2023-10-11,0.0015137239525240724,2.1066734868017583
2023-10-12,0.0003249459324066107,2.1073580417822035
2023-10-13,-0.00026319577388867485,2.106803394051536
2023-10-16,0.001881889563156192,2.1107681653704238
2023-10-17,-0.0018803194448966775,2.106799246945409
2023-10-18,0.0018632296662342348,2.1107246978031178
2023-10-19,0.00045991196479362294,2.111695445346023
2023-10-20,-0.0005949025594317696,2.1104391923208463
2023-10-23,0.0,2.1104391923208463
2023-10-24,0.0007251724368246488,2.111969624652712
2023-10-25,-0.0024339413419097954,2.106829214470412
2023-10-26,0.008765899008581334,2.125297466592788
2023-10-27,-0.0011839317551605951,2.1227812594329265
2023-10-30,-0.005175511196433627,2.111794781257152
2023-10-31,0.0035724829611310156,2.1193391321305985
2023-11-01,-0.0022323198557860436,2.114608089304799
2023-11-02,-0.0005657115596091404,2.1134118310646364
2023-11-03,0.002599274863547098,2.1189051693134457
2023-11-06,-0.009759147201739019,2.09822646185959
2023-11-07,0.0011270472862776053,2.100591262299425
2023-11-08,-0.00037715784573493313,2.0997990078241666
2023-11-09,0.0009102069577619561,2.1017102594909898
2023-11-10,-0.002911021578883918,2.09559213557305
2023-11-13,0.01814656881383264,2.133619942466953
2023-11-14,-0.00676190602985786,2.1191926049125605
2023-11-15,0.00755419069952727,2.1352013899790983
2023-11-16,0.008645538786385843,2.1536613564129072
2023-11-17,-0.000635514465895589,2.1522926734662664
2023-11-20,0.014086031938140018,2.182609936804937
2023-11-21,-0.002417786125567709,2.177332852782204
2023-11-22,0.0037347211770098,2.1854645838968887
2023-11-24,-0.0007700391921659965,2.183781690514197
2023-11-27,0.0031221214703965176,2.19059972221681
2023-11-28,-0.0018864454901827807,2.1864672752500387
2023-11-29,0.001431172265580634,2.189596486573976
2023-11-30,0.0,2.189596486573976
2023-12-01,-0.0011450426308133009,2.1870893052525697
2023-12-04,0.0016979449486842584,2.1908028624907447
2023-12-05,-1.004920107876699e-05,2.1907808466722556
2023-12-06,0.001934485806065328,2.1950188811243425
2023-12-07,0.00027985709718373936,2.195633172736678
2023-12-08,-4.702017080558266e-05,2.1955299336898695
2023-12-11,0.00313699245847164,2.2024172945342033
2023-12-12,0.0032500522828570197,2.209575265890108
2023-12-13,0.0011706170957150638,2.2121618324706285
2023-12-14,-0.0007530440507590402,2.21049597716337
2023-12-15,4.3946505054511324e-05,2.2105931207360037
2023-12-18,0.00026577246190348557,2.2111806355119685
2023-12-19,0.000269485554736964,2.211776516752153
2023-12-20,0.0021998193052257843,2.216642025432549
2023-12-21,0.0,2.216642025432549
2023-12-22,0.0,2.216642025432549
2023-12-26,-0.00017647497349134621,2.216250843589871
2023-12-27,-0.0010811105534301367,2.2138548314138173
2023-12-28,0.002126672759714898,2.2185629761777483
2023-12-29,0.0,2.2185629761777483
2024-01-02,0.001352743560321247,2.22156412295694
2024-01-03,0.0005874883966624749,2.222869266101619
2024-01-04,0.0003794104076070933,2.223712645835928
2024-01-05,-0.0001497420067419947,2.223379662641923
2024-01-08,0.0001978913214525849,2.223819650181454
2024-01-09,0.0005366161181283266,2.2250129876495524
2024-01-10,0.003462038273750317,2.2327160677723863
2024-01-11,-0.0009373629295886391,2.2306232024981596
2024-01-12,-0.00019152116928351686,2.230195990934186
2024-01-16,0.006712094899732013,2.245165278070338
2024-01-17,0.001999045806991563,2.2496534663054675
2024-01-18,0.001480687479827708,2.252984500026977
2024-01-19,-0.003949126654137989,2.2440871788865606
2024-01-22,0.004061883119463539,2.2532023987170846
2024-01-23,0.003920225093078303,2.2620354593003196
2024-01-24,-0.0014571872869871127,2.2587392499863133
2024-01-25,-0.0012365576518863911,2.2559461886831267
2024-01-26,0.0,2.2559461886831267
2024-01-29,-0.0007768572688908236,2.2541936404882215
2024-01-30,0.0004224254232492834,2.2551458691908906
2024-01-31,0.003039271205263505,2.2619998690947916
2024-02-01,0.0023934580987243982,2.26741387100079
2024-02-02,0.004063781501008059,2.2766281455448922
2024-02-05,0.0004471006408359519,2.2776460274477106
2024-02-06,0.0006528316771592082,2.2791329469237844
2024-02-07,0.0017003522787886894,2.2830082758237484
2024-02-08,-0.001149626186915779,2.280383669724916
2024-02-09,0.002580729228507839,2.286268722513587
2024-02-12,0.0,2.286268722513587
2024-02-13,-0.003795640189908031,2.2775908690654845
2024-02-14,0.0012401051607112922,2.2804153212562017
2024-02-15,-0.011461685432390522,2.2542779181887593
2024-02-16,0.00834536441851127,2.273090688916647
2024-02-20,-0.0021785301524549616,2.2681386923115774
2024-02-21,0.003908176044297723,2.2770029776140146
2024-02-22,0.0006263353469431813,2.278429145063989
2024-02-23,0.002355688347377962,2.2837964140513423
2024-02-26,0.0004915742651227714,2.2849190695952695
2024-02-27,0.0018482949534251504,2.289142273980587
2024-02-28,0.005936665965575393,2.3027321470088875
2024-02-29,-0.0003545038916272789,2.3019158195013976
2024-03-01,0.0003777412949418825,2.3027853481639036
2024-03-04,-0.0020982538601107127,2.2979535199181123
2024-03-05,0.003767607851121875,2.306611307641269
2024-03-06,0.0022063317146896076,2.3117004573227797
2024-03-07,-0.0014813457972526409,2.3082760295658176
2024-03-08,0.00010588640331117738,2.3085204446124377
2024-03-11,0.004432084037772573,2.3187520012258758
2024-03-12,0.0012075799838626453,2.3215520797300977
2024-03-13,0.0009638743153514206,2.3237897641515004
2024-03-14,0.001424475775635153,2.3270999463782034
2024-03-15,0.006526152960543055,2.3422869565827393
2024-03-18,-0.0018200490472480412,2.3380238794390293
2024-03-19,0.0032305507184077994,2.3455769841624057
2024-03-20,-0.0015820952351493123,2.3418660579920867
2024-03-21,0.0009124340950798263,2.3440028564295092
2024-03-22,0.0010331869660877501,2.346424649629245
2024-03-25,0.0009655354735237544,2.3486902058644126
2024-03-26,0.002732433181670004,2.35510784491638
2024-03-27,-8.301436175702338e-06,2.3550882941389184
2024-03-28,-0.0008404426539076809,2.353108977482805
2024-04-01,-0.0009655255331562874,2.350836990682746
2024-04-02,0.004230087181864766,2.360781236103687
2024-04-03,0.006555489946092524,2.3762573137618883
2024-04-04,0.00017176860254978008,2.376665480159972
2024-04-05,0.0008750330462147278,2.37874514099491
2024-04-08,0.0019495543496176604,2.3833826339311686
2024-04-09,0.00017207656904677713,2.383792758237541
2024-04-10,0.0008682632481880825,2.385862517880815
2024-04-11,0.002263734009093609,2.3912634760035636
2024-04-12,-0.002002878496955699,2.3864740658069206
2024-04-15,-0.0033935551877457954,2.3783754343604806
2024-04-16,0.0015255837783773579,2.3820038453420325
2024-04-17,0.000991804255197835,2.38436632689174
2024-04-18,0.003844251150429153,2.3935324298869376
2024-04-19,0.0022153755491828575,2.3988350031082857
2024-04-22,-9.26973927671948e-05,2.398612637357819
2024-04-23,0.00022645778346307662,2.399155821859061
2024-04-24,0.0005809099123478005,2.400549515257246
2024-04-25,-0.0016354989909493905,2.3966234189473186
2024-04-26,0.00967744910356619,2.419816620104596
2024-04-29,-0.00014511263395825387,2.4194654741411568
2024-04-30,0.009383682015685407,2.442168968798427
2024-05-01,0.003098590599806809,2.449736250608286
2024-05-02,-7.565288513778781e-05,2.449550920993101
2024-05-03,0.001275821301173693,2.452676110236413
2024-05-06,0.0010916608704202601,2.455353600773773
2024-05-07,0.003403848889784647,2.463711253401796
2024-05-08,0.0002967792772909767,2.464442431847034
2024-05-09,-0.003473877867216417,2.4558812598280118
2024-05-10,0.0013862190499802159,2.4592856492148747
2024-05-13,-0.0014363494385146898,2.4557532556534776
2024-05-14,0.0035539188852612203,2.464480803526286
2024-05-15,-0.01052062237959322,2.4385529316306296
2024-05-16,0.003917098206171846,2.4481049829447747
2024-05-17,0.0010509097524475691,2.4506777203463668
2024-05-20,8.330448124925701e-05,2.450881872782569
2024-05-21,-0.0010681194781247156,2.4482640381156675
2024-05-22,8.520185684249008e-05,2.4484726347577555
2024-05-23,0.001790761022946214,2.45285726411783
2024-05-24,0.0,2.45285726411783
2024-05-28,0.0026740420963068997,2.4594163076983135
2024-05-29,-0.0005183599854882094,2.4581414446967456
2024-05-30,0.0,2.4581414446967456
2024-05-31,0.0052272707603704845,2.4709908155954636
2024-06-03,0.001809977799305635,2.4754632541139796
2024-06-04,-0.001181717511767134,2.472537955836857
2024-06-05,-0.00013158884215889812,2.4722125974300546
2024-06-06,-0.0004369283929962321,2.4711324175527145
2024-06-07,0.0014001863768534832,2.474592463499173
2024-06-10,0.00015642893116632107,2.4749795613533108
2024-06-11,-0.0003835565467647306,2.4740302667394447
2024-06-12,0.0006983760557595688,2.47575807023896
2024-06-13,-0.00011862099498261786,2.475464393353332
2024-06-14,0.0,2.475464393353332
2024-06-17,0.0,2.475464393353332
2024-06-18,0.004327272737895545,2.4861764029363207
2024-06-20,0.001532987015703774,2.489987679080771
2024-06-21,0.0012196745351145295,2.4930246536456946
2024-06-24,0.0015152322154387706,2.4968021649147816
2024-06-25,0.0006950944077898207,2.4985376781369717
2024-06-26,-0.0008735275261409556,2.4963551367000187
2024-06-27,0.001502307866978353,2.5001054306606547
2024-06-28,0.001668555558022576,2.5042769954726256
2024-07-01,0.0027989612768835785,2.5112863698095436
2024-07-02,-0.0008235485557613004,2.5092182035465838
2024-07-03,0.0014703915671098059,2.512907736833117
2024-07-05,0.0022882260103145808,2.518657837678059
2024-07-08,0.015249144294963286,2.557065214474452
2024-07-09,0.02641435906355704,2.624608453198512
2024-07-10,0.005438559476414328,2.638882542373532
2024-07-11,-0.0038380510574937306,2.6287543764411736
2024-07-12,0.00331146008836201,2.6374593916408653
2024-07-15,0.0003072499619697777,2.638269750938644
2024-07-16,0.0018084860119314007,2.6430410248789182
2024-07-17,-0.0017775325484995278,2.6383429334301765
2024-07-18,0.0030091304732937207,2.6462820515501604
2024-07-19,0.005191017076354229,2.660018946868607
2024-07-22,0.00029223217118042706,2.6607962899808317
2024-07-23,-0.0001945558385635112,2.6602786165273877
2024-07-24,-0.0026168848080818643,2.653316973830532
2024-07-25,0.0004326779853145148,2.65446500567317
2024-07-26,0.004982820403484091,2.667691728063773
2024-07-29,-0.002025109682140129,2.662289359716306
2024-07-30,-0.00037168420303237797,2.6612998288173983
2024-07-31,0.01682513396899962,2.7060765549689267
2024-08-01,-0.004447594258243274,2.69404102442068
2024-08-02,-0.0007019309814683038,2.6921499935602924
2024-08-05,0.008137778105461046,2.7140581128345045
2024-08-06,-0.01132134602634913,2.683331321803485
2024-08-07,0.010351806961261948,2.711108649659903
2024-08-08,0.011435675904045196,2.7421120095180673
2024-08-09,0.005840434809988525,2.7581271359513444
2024-08-12,0.003185298482169173,2.76691259413112
2024-08-13,-0.006252503881417547,2.749612462396772
2024-08-14,-0.0009030137667215929,2.747129524490078
2024-08-15,0.01311517881150093,2.783158619422119
2024-08-16,0.004127965049718832,2.7946474009309172
2024-08-19,-0.0002586032373033721,2.7939246960659148
2024-08-20,-0.000586812552935104,2.792285185982308
2024-08-21,-0.002585838823471187,2.7850647865421916
2024-08-22,0.009031836885671374,2.810219037410268
2024-08-23,-0.00025774570460313455,2.8094947155243815
2024-08-26,-0.0010153033936323114,2.8066422260053177
2024-08-27,0.005003697851156633,2.8206858156805463
2024-08-28,0.0016054029263972292,2.825214152943487
2024-08-29,0.0031892644144866167,2.8342245079047736
2024-08-30,0.0031115931365374625,2.8430434614309767
2024-09-03,0.00682071584452606,2.8624350530150355
2024-09-04,0.003710393836806207,2.8730558143940006
2024-09-05,-0.00023375532168305518,2.8723842223078937
2024-09-06,-0.002799620314282215,2.8643426370886966
2024-09-09,0.008909187749481646,2.889861603421365
2024-09-10,0.0010281237135216859,2.892832738664638
2024-09-11,0.005175396356210192,2.907804294679449
2024-09-12,0.004981955367019059,2.9222908458915677
2024-09-13,0.011029193184453858,2.954521356172067
2024-09-16,0.001354419153258212,2.958523016485577
2024-09-17,0.002304888582545643,2.965342082407473
2024-09-18,0.0011015578004661645,2.968608578109399
2024-09-19,-0.0015185620046301667,2.964100561916063
2024-09-20,0.0030230841953019236,2.973061287478077
2024-09-23,0.0010707264391439878,2.9762446228037756
2024-09-24,-0.007684757156877993,2.9533729056380644
2024-09-25,0.011558486095248547,2.9875094253019654
2024-09-26,0.018309711092840852,3.0422098597663836
2024-09-27,-0.0006638359873349811,3.0401903313804453
2024-09-30,0.0016397010555004895,3.045175334675732
2024-10-01,0.002624246958224434,3.053166626785015
2024-10-02,0.00431517347232397,3.0663415704195023
2024-10-03,-0.004674360374469422,3.0520083848881447
2024-10-04,0.010837728742492832,3.085085223883376
2024-10-07,0.0001874699522783606,3.0856635846630724
2024-10-08,0.002227741282813735,3.0925376448155015
2024-10-09,0.0023579018531045062,3.099829545059008
2024-10-10,0.006929003961181256,3.1213082762557085
2024-10-11,-0.0008231478351504133,3.118738978105272
2024-10-14,-0.0005745277279717353,3.116947176086044
2024-10-15,0.012612291747556787,3.1562590232325647
2024-10-16,0.001351255686372235,3.160523936185371
2024-10-17,0.010337708027511359,3.1931965098516164
2024-10-18,0.00898887952232651,3.221899768569786
2024-10-21,-0.010740983878891351,3.1872933950961744
2024-10-22,0.0011556973453386305,3.1909769416117024
2024-10-23,0.0018515614423982572,3.196885231480372
2024-10-24,0.0018047494285699558,3.2026548082750903
2024-10-25,0.0019353303406396967,3.208853003296141
2024-10-28,7.125086519890918e-05,3.2090816368489223
2024-10-29,0.012577974569381237,3.2494453840682764
2024-10-30,0.006934635683002802,3.2719791039786053
2024-10-31,-0.003125316107369135,3.2617531349819657
2024-11-01,-1.376879755933709e-05,3.2617082245633617
2024-11-04,0.0,3.2617082245633617
2024-11-05,-0.0034837432734170642,3.25034527047619
2024-11-06,0.008663572878919848,3.2785048736086133
2024-11-07,-3.338783146707921e-05,3.278395411440429
2024-11-08,-0.008081311313201781,3.2519016775128065
2024-11-11,0.0,3.2519016775128065
2024-11-12,0.0012070162045906185,3.2558267755332997
2024-11-13,0.004841580971460806,3.2715901244960945
2024-11-14,0.006849330497363124,3.293998326510678
2024-11-15,0.0005988200963485705,3.2959708389059306
2024-11-18,0.0011152915433538938,3.299646807309703
2024-11-19,-0.0028512673345612426,3.2902386321524317
2024-11-20,0.004101957453955052,3.3037350510348804
2024-11-21,-0.00028374511209810734,3.3027976323624824
2024-11-22,0.007494429281181808,3.327550215648278
2024-11-25,0.0005501113346106535,3.3293807387383922
2024-11-26,0.000692354631886104,3.3316858509141696
2024-11-27,0.00017782380735861122,3.3322783039771022
2024-11-29,0.0005957583865730108,3.3342635367230917
2024-12-02,0.0008721209059536997,3.337171417659427
2024-12-03,0.00010813557125719962,3.3375322845970588
2024-12-04,0.0040119652588557,3.3509223481731714
2024-12-05,0.001558479687105178,3.3561446925858656
2024-12-06,0.00452872104498165,3.3713437356851825
2024-12-09,0.008327110336100637,3.3994172869531547
2024-12-10,0.008643364478976357,3.4287996895804236
2024-12-11,-0.005625928956763038,3.409509506119873
2024-12-12,0.0013732189426786299,3.41419150915892
2024-12-13,-0.006092247685833374,3.3933914088382546
2024-12-16,0.006186378352830991,3.4143842119925747
2024-12-17,-0.00351550321799756,3.402380933307835
2024-12-18,-0.004784189213586275,3.386103299146192
2024-12-19,0.009340201353796046,3.4177301857649702
2024-12-20,-0.0028562062446736585,3.4079684434657787
2024-12-23,0.0019592936679002733,3.4146456544574653
2024-12-24,-0.0008972903629741347,3.411581725818749
2024-12-26,0.019282353593965885,3.4773650509706986
2024-12-27,0.0006693063289933597,3.4796924734075336
2024-12-30,0.010936366962941684,3.5177476672149046
2024-12-31,0.0066130599737023125,3.541010743510548
2025-01-02,-0.00046842583569746616,3.539352042593805
2025-01-03,0.00024163253327053229,3.5402072651939935
2025-01-06,0.0008103163393288083,3.5430759529855904
2025-01-07,-0.0004790894850604417,3.5413785025517446
2025-01-08,-0.0003893996261592378,3.5399994910867627
2025-01-10,0.0013347410736695437,3.5447244738082855
2025-01-13,-0.00043172530527807744,3.5431941265527036
2025-01-14,-0.0031681323813755866,3.531968818506872
2025-01-15,0.010290512770129016,3.5683145887374144
2025-01-16,0.0006956179352816616,3.5707967723640675
2025-01-17,-0.00018825390963734433,3.5701245559111494
2025-01-21,0.00014099399528811306,3.5706279220359636
2025-01-22,0.0012954079593647159,3.575253341866099
2025-01-23,0.004724833813860582,3.592145819748866
2025-01-24,-0.0015602601241755973,3.5865411378660874
2025-01-27,0.001943293027190331,3.5935108382510337
2025-01-28,0.002804777077044564,3.603589835076271
2025-01-29,0.003756166815233695,3.6171255196304983
2025-01-30,-0.00011360873669550454,3.616714582569744
2025-01-31,-0.001763346651715807,3.6103370610203576
2025-02-03,0.00511273910411911,3.6287957724912867
2025-02-04,0.023738533522781373,3.714938062583898
2025-02-05,0.0015170778074068253,3.7205739126745345
2025-02-06,-0.0008311824971193409,3.7174814367590807
2025-02-07,0.0004404294336979654,3.7191187250030553
2025-02-10,0.0009647398663041084,3.7227067071045843
2025-02-11,-4.5364578648214666e-05,3.7225378280833854
2025-02-12,0.0010055814574070347,3.7262811430978022
2025-02-13,-0.00040030427180556686,3.7247894968382713
2025-02-14,0.00277040979847835,3.7351086901575816
2025-02-18,0.001223049744439756,3.7396769138865333
2025-02-19,0.003507316857946352,3.75279314576988
2025-02-20,-0.00018501743365021567,3.75209881361303
2025-02-21,0.0006647728421801755,3.7545931070054968
2025-02-24,0.0018822234648309386,3.7616600902523953
2025-02-25,-0.0004503964330452934,3.7599658519654167
2025-02-26,0.007550753614827309,3.7883564277137722
2025-02-27,0.0026473958917428097,3.798385706956959
2025-02-28,-0.0010862854593176499,3.7942595757946114
2025-03-03,0.004649063340792943,3.8118993288938907
2025-03-04,0.007386224477158207,3.84005487302143
2025-03-05,0.0011225064524265503,3.8443653593940685
2025-03-06,0.0035659168878826525,3.8580740467523227
2025-03-07,-0.0006354644611546638,3.855622377807108
2025-03-10,0.0052944534903041395,3.876035791162584
2025-03-11,0.00015194207293994994,3.8766247240754823
2025-03-12,0.0022332753801084003,3.88528229462968
2025-03-13,0.00044600392301430306,3.8870151457751025
2025-03-14,0.008439873350263041,3.9198210613159987
2025-03-17,-0.00013784080878414076,3.919280750010618
2025-03-18,0.007174041753475776,3.9473978337547884
2025-03-19,0.003491910898614891,3.9611817952716457
2025-03-20,0.0005663430134468635,3.9634251829063905
2025-03-21,0.00949893366596149,4.00107349580882
2025-03-24,0.0023755600443386886,4.010578286139926
2025-03-25,-0.0013575323306041164,4.005133796452072
2025-03-26,0.00820101529297194,4.037979959967174
2025-03-27,0.015830816558775693,4.101904479981427
2025-03-28,0.0005440015447902035,4.104135922355119
2025-03-31,0.003641309152816854,4.119080350053595
2025-04-01,-0.000527968870152153,4.116905603855112
2025-04-02,0.0017694713421735411,4.124190350339568
2025-04-03,0.0,4.124190350339568
2025-04-04,0.0,4.124190350339568
2025-04-07,0.0,4.124190350339568
2025-04-08,0.0006102909434348868,4.126707306359381
2025-04-09,0.01829060140331591,4.202187264808153
2025-04-10,0.0032830715333666987,4.21598334619512
2025-04-11,0.009088482453951224,4.254300236863165
2025-04-14,0.008142337951084933,4.2889401871370865
2025-04-15,0.0028111983764120014,4.300997248827695
2025-04-16,0.0005340977961496828,4.30329440197954
2025-04-17,-0.0013887170012549129,4.297318343882106
2025-04-21,-0.0019161164883791857,4.289084181347579
2025-04-22,0.011661640156357442,4.339101937670779
2025-04-23,0.0020477606260481764,4.34798737977115
2025-04-24,0.0035978552337669494,4.363630808921813
2025-04-25,0.0008437697922532045,4.367312708782927
2025-04-28,-0.002425668482698691,4.356719055991142
2025-04-29,3.103130709596396e-05,4.3568542506781
2025-04-30,0.003891046055192508,4.3738069712232495
2025-05-01,0.009907622027179073,4.41714099751397
2025-05-02,0.004237471376436576,4.43585850605662
2025-05-05,0.0,4.43585850605662
2025-05-06,0.0019857441066329774,4.444666985942879
2025-05-07,-0.002328042724376923,4.434319611303977
2025-05-08,0.005869921437724428,4.460348719052092
2025-05-09,-0.0007857862988227004,4.456843838140689
2025-05-12,0.005626699833909779,4.481921160624518
2025-05-13,0.0010087499976897969,4.486442298584944
2025-05-14,0.0014454246982184172,4.492927113090451
2025-05-15,0.008511479305100112,4.531168569232844
2025-05-16,-0.0028580477950063067,4.518218272894746
2025-05-19,0.006909511604318408,4.549436954482156
2025-05-20,0.005955703925603102,4.576532054011249
2025-05-21,0.0065620062296780106,4.606563285859992
2025-05-22,0.0010021335655956648,4.611179677550793
2025-05-23,0.0010787370692607308,4.616153928001989
2025-05-27,0.007381244010561745,4.650226886534885
2025-05-28,0.006062686530227624,4.678419754442381
2025-05-29,0.015256390477165167,4.7497955530322375
2025-05-30,-0.0004664161465700692,4.7475801716933965
2025-06-02,-0.0033859965468946663,4.731504881625937
2025-06-03,0.0019304626072363564,4.740638874875872
2025-06-04,0.009743235831817635,4.78682803742727
2025-06-05,0.000855543169645796,4.790923375458959
2025-06-06,-0.0024845736053533836,4.779019973695023
2025-06-09,-0.0022944087614456864,4.768054948396253
2025-06-10,0.0003516214476153216,4.769731498779518
2025-06-11,0.012848024630198759,4.8310131265552725
2025-06-12,0.00109977170439119,4.836326138095401
2025-06-13,0.002105925574258258,4.846511080995069
2025-06-16,0.002666022256133868,4.859431987401601
2025-06-17,0.00573701554861209,4.887310624270747
2025-06-18,0.0019058165358436547,4.896624941674287
2025-06-20,0.0021288216759276107,4.907048982989012
2025-06-23,0.003116101784182099,4.922339847079972
2025-06-24,0.0068008290026246145,4.955815838672769
