date,rolling_sharpe_252d
2024-08-26,2.4549802702142416
2024-08-27,2.4723464870669933
2024-08-28,2.4617311411448157
2024-08-29,2.495321394507006
2024-08-30,2.4865224909536927
2024-09-03,2.6677155864827076
2024-09-04,2.6929766199393455
2024-09-05,2.878758696565854
2024-09-06,2.8335646487116346
2024-09-09,2.9325220387042368
2024-09-10,2.8582790710012778
2024-09-11,2.832316128931564
2024-09-12,2.8039080007403636
2024-09-13,2.808399507374868
2024-09-16,2.8543763596391
2024-09-17,2.8523002703570284
2024-09-18,2.906568572889428
2024-09-19,2.791355855333928
2024-09-20,2.831380442509348
2024-09-23,2.8118386213323996
2024-09-24,2.622813248131155
2024-09-25,2.6937760877280748
2024-09-26,2.822513787316748
2024-09-27,2.6003078057771454
2024-09-30,2.50802908061928
2024-10-01,2.5532064217516073
2024-10-02,2.585697577071
2024-10-03,2.4635525938702263
2024-10-04,2.46148735380039
2024-10-07,2.438179302645256
2024-10-08,2.476379306943121
2024-10-09,2.4829225247848616
2024-10-10,2.6371437559836504
2024-10-11,2.505235460882323
2024-10-14,2.4913046975120507
2024-10-15,2.565315592180371
2024-10-16,2.6103854486887066
2024-10-17,2.8112893244563377
2024-10-18,2.8661814441008984
2024-10-21,2.5907706699145185
2024-10-22,2.588436298207484
2024-10-23,2.607208423476307
2024-10-24,2.6199111211679087
2024-10-25,2.693589560602484
2024-10-28,2.6222030806703054
2024-10-29,2.7850769947463205
2024-10-30,2.907899299426345
2024-10-31,2.8560581779968595
2024-11-01,2.88594159118529
2024-11-04,2.9766766893050827
2024-11-05,2.841710009851085
2024-11-06,3.0791315070354637
2024-11-07,3.0485870257198067
2024-11-08,3.0377516431494422
2024-11-11,2.997079771870459
2024-11-12,3.0512001869552234
2024-11-13,2.911474914313551
2024-11-14,3.1640840311564387
2024-11-15,3.145169768371343
2024-11-18,3.0313411258746474
2024-11-19,3.0184968498819678
2024-11-20,2.9459795818128285
2024-11-21,2.9595319371362456
2024-11-22,2.9901236890488034
2024-11-25,2.98761332959997
2024-11-26,2.963445662056922
2024-11-27,3.0224847991392836
2024-11-29,3.0336196263277375
2024-12-02,3.0293149715095073
2024-12-03,2.9778109150112675
2024-12-04,3.0221989755377043
2024-12-05,3.011563762933105
2024-12-06,3.01459553532401
2024-12-09,3.0875610252906935
2024-12-10,3.1809060518003314
2024-12-11,3.022536385230731
2024-12-12,3.0124813903958545
2024-12-13,2.941499928912821
2024-12-16,3.1026353921670404
2024-12-17,3.0377171638534923
2024-12-18,3.079630025911269
2024-12-19,3.1275834732776175
2024-12-20,3.114734825062323
2024-12-23,3.095291496112463
2024-12-24,3.0767899264705596
2024-12-26,3.2173338664497724
2024-12-27,3.2243442197439163
2024-12-30,3.301028991599829
2024-12-31,3.363807062585845
2025-01-02,3.3507565173358147
2025-01-03,3.3250046222310843
2025-01-06,3.3350312192866913
2025-01-07,3.338411844473576
2025-01-08,3.419754599394819
2025-01-10,3.4374171512620033
2025-01-13,3.4091645959797674
2025-01-14,3.4060110124704455
2025-01-15,3.5164199413735
2025-01-16,3.4498208079826163
2025-01-17,3.407294231175698
2025-01-21,3.4896321961221375
2025-01-22,3.522400391452955
2025-01-23,3.6027769492808215
2025-01-24,3.634817800756153
2025-01-27,3.5563060244652713
2025-01-28,3.538205707629892
2025-01-29,3.550520871802647
2025-01-30,3.517820595744151
2025-01-31,3.533707930696182
2025-02-03,3.559350643721302
2025-02-04,3.702951550441472
2025-02-05,3.684004159166178
2025-02-06,3.6291131341055594
2025-02-07,3.605649506269525
2025-02-10,3.6028480825878173
2025-02-11,3.6745679509928464
2025-02-12,3.6525572413480107
2025-02-13,3.677339674956163
2025-02-14,3.61268562810973
2025-02-18,3.7179434707867305
2025-02-19,3.8301315958847075
2025-02-20,3.6989385915054354
2025-02-21,3.7108165600128205
2025-02-24,3.7781938785670603
2025-02-25,3.7703760343687187
2025-02-26,3.825583012985299
2025-02-27,3.775971458681859
2025-02-28,3.803066301441852
2025-03-03,3.774911867094744
2025-03-04,3.8168945558656384
2025-03-05,3.8913524315301182
2025-03-06,3.9644772469182494
2025-03-07,3.8917183448212027
2025-03-10,3.9240079543001127
2025-03-11,3.9885462041262665
2025-03-12,4.121087047462695
2025-03-13,4.039733851791245
2025-03-14,4.12153542844837
2025-03-17,4.082883046293386
2025-03-18,4.13537087052154
2025-03-19,4.032067198136131
2025-03-20,4.1407597512712595
2025-03-21,4.140315618124727
2025-03-24,4.199902172700717
2025-03-25,4.116777012733
2025-03-26,4.141710507413731
2025-03-27,4.170375699715255
2025-03-28,4.17961388461032
2025-03-31,4.248755292495735
2025-04-01,4.182509996464974
2025-04-02,4.234726853740981
2025-04-03,4.231823528762915
2025-04-04,4.192711923998298
2025-04-07,4.193546130049668
2025-04-08,4.284138824262468
2025-04-09,4.3857278952122005
2025-04-10,4.273524977195717
2025-04-11,4.318029838721318
2025-04-14,4.396884308325702
2025-04-15,4.405436915840908
2025-04-16,4.485626836050261
2025-04-17,4.483271058235146
2025-04-21,4.505277650520307
2025-04-22,4.560978389058497
2025-04-23,4.544361275147481
2025-04-24,4.577233642328705
2025-04-25,4.6056645455874765
2025-04-28,4.617592835282732
2025-04-29,4.701461968582954
2025-04-30,4.663344734118889
2025-05-01,4.7567665644263295
2025-05-02,4.6763947617770665
2025-05-05,4.674212708591821
2025-05-06,4.697414682863378
2025-05-07,4.672445460783701
2025-05-08,4.711707113543962
2025-05-09,4.739957131814025
2025-05-12,4.7642628943927825
2025-05-13,4.760035374899736
2025-05-14,4.691960710337843
2025-05-15,4.724680471119828
2025-05-16,4.724225344577072
2025-05-19,4.783397927025269
2025-05-20,4.800272452231554
2025-05-21,4.8328138497123705
2025-05-22,4.843899045354347
2025-05-23,4.852697627333429
2025-05-27,4.899929125928131
2025-05-28,4.972431651548264
2025-05-29,5.069468993447551
2025-05-30,5.052632724872697
2025-06-02,5.125753734151875
2025-06-03,5.004505703155363
2025-06-04,5.0515592828354965
2025-06-05,5.0596671788592325
2025-06-06,5.0460527405582
2025-06-09,5.014464453735303
2025-06-10,5.021616923541392
2025-06-11,5.101193640165717
2025-06-12,5.110565107497687
2025-06-13,5.129400854547696
2025-06-16,5.133106188878658
2025-06-17,5.183970452144173
2025-06-18,5.17354467763308
2025-06-20,5.192880639530414
2025-06-23,5.188654515978599
2025-06-24,5.269250446248526
2025-06-25,5.184785756434784
2025-06-26,5.270215690416377
2025-06-27,5.225248924493511
2025-06-30,5.304173940586522
2025-07-01,5.253973510836084
2025-07-02,5.264283253768687
2025-07-03,5.252148692921677
2025-07-07,5.309838076240545
2025-07-08,5.299656911083685
2025-07-09,5.341572136325635
2025-07-10,5.270288001020443
2025-07-11,5.126046239588899
2025-07-14,5.1198205362489935
2025-07-15,5.26878598206907
2025-07-16,5.241906675671454
2025-07-17,5.254210115564727
2025-07-18,5.257824998237323
2025-07-21,5.283664883528553
2025-07-22,5.328668838330927
2025-07-23,5.302970762630634
2025-07-24,5.303755109308321
2025-07-25,5.350291666941293
2025-07-28,5.3883569713576875
2025-07-29,5.316101096404666
2025-07-30,5.259848575714404
2025-07-31,5.3677395245129915
2025-08-01,5.384050713371964
2025-08-04,5.2348122574415425
2025-08-05,5.206519001782819
2025-08-06,5.260415227207148
2025-08-07,5.2076996850104615
2025-08-08,5.5287058129644295
2025-08-11,5.4353119031522095
2025-08-12,5.415958547618193
2025-08-13,5.376336216323635
2025-08-14,5.335338048744211
2025-08-15,5.344647508287742
2025-08-18,5.454782090531857
2025-08-19,5.317837673200734
2025-08-20,5.42279798218028
2025-08-21,5.397342791505564
2025-08-22,5.426378889625991
2025-08-25,5.487303707434089
2025-08-26,5.406236185831733
2025-08-27,5.387025559989554
2025-08-28,5.4556536172130246
2025-08-29,5.387147217851874
2025-09-02,5.424270390222929
2025-09-03,5.396882762276826
2025-09-04,5.378083852365349
2025-09-05,5.3333901073742895
2025-09-08,5.332950431437133
2025-09-09,5.311753001936941
2025-09-10,5.379650965301021
2025-09-11,5.242653648194269
2025-09-12,5.300711452263735
2025-09-15,5.3937111005293215
2025-09-16,5.406335626681886
2025-09-17,5.349022635482417
2025-09-18,5.346326963944898
2025-09-19,5.324802389543305
2025-09-22,5.228825992608986
2025-09-23,5.2585679648226575
2025-09-24,5.342319214035466
2025-09-25,5.440286498828493
2025-09-26,5.675235792659178
2025-09-29,5.59163114864699
2025-09-30,5.4081884925940304
2025-10-01,5.630944875221884
2025-10-02,5.67091625785574
2025-10-03,5.739628253168289
2025-10-06,5.586564695323904
2025-10-07,5.793571247729953
2025-10-08,5.838850935345981
2025-10-09,5.85863044980779
2025-10-10,5.842369187542608
2025-10-13,5.808884519742045
2025-10-14,5.763929111899436
2025-10-15,5.872398878890282
2025-10-16,5.890182633911682
2025-10-17,5.8628565483949355
2025-10-20,5.7447704318666055
2025-10-21,5.7122365605996555
2025-10-22,5.612179337254963
2025-10-23,6.0116679520510035
2025-10-24,6.081241147903605
2025-10-27,6.0908039414983275
2025-10-28,6.140279149982796
2025-10-29,6.067036198286629
2025-10-30,6.1566765336063805
2025-10-31,6.087579848815158
2025-11-03,6.024541414883864
2025-11-04,6.117038211477587
2025-11-05,6.134879909214889
2025-11-06,6.083192222281977
2025-11-07,6.288845892985152
2025-11-10,6.11958671062908
2025-11-11,6.303209351405047
2025-11-12,6.3628905003039335
2025-11-13,6.409054421848357
2025-11-14,6.453841763178784
2025-11-17,6.411115848609844
2025-11-18,6.392852351220308
2025-11-19,6.358399828904942
2025-11-20,6.5541872602501625
2025-11-21,6.580687114837153
2025-11-24,6.49813105505164
2025-11-25,6.561210926162055
2025-11-26,6.4782132632619955
2025-11-28,6.445881322596006
2025-12-01,6.514912745423388
2025-12-02,6.499568450973926
2025-12-03,6.488749742538696
2025-12-04,6.460488330942323
2025-12-05,6.596586575120739
2025-12-08,6.547097801412212
2025-12-09,6.5868417157761305
2025-12-10,6.52093668624859
2025-12-11,6.431857599698321
2025-12-12,6.259164977085596
2025-12-15,6.434881712346093
2025-12-16,6.494031911749937
2025-12-17,6.692599812086191
2025-12-18,6.631923926746291
2025-12-19,6.690145486600365
2025-12-22,6.668712535215595
2025-12-23,6.621095536435324
2025-12-24,6.649176765064125
2025-12-26,6.701175796739749
2025-12-29,6.732216592592607
2025-12-30,6.636257656532194
